time,direction,entry,outcome,pl_pct,r,bars_held,atr_pct,htf_trend_up,ema50_rising,rel_volume,with_htf_trend
1782699300,short,2.7273,tp,3.8,1.267,46,1.0406,True,True,1.39,False
1782717600,long,2.5281,tp,3.8,1.267,7,1.4952,False,False,2.52,False
1782721500,short,2.5845,sl,-3.2,-1.067,4,1.3966,False,False,1.1,True
1782726600,short,2.6527,tp,3.8,1.267,1,1.3008,True,True,1.3,False
1782727800,long,2.5946,tp,3.8,1.267,21,1.5644,False,False,1.75,False
1782736500,short,2.6642,sl,-3.2,-1.067,7,1.1642,True,True,0.79,False
1782740100,short,2.7024,sl,-3.2,-1.067,12,0.9814,True,True,1.27,False
1782745800,short,2.777,sl,-3.2,-1.067,11,1.1095,True,True,1.07,False
1782749100,long,2.8407,sl,-3.2,-1.067,11,1.0961,True,True,2.38,True
1782755700,long,2.7418,sl,-3.2,-1.067,5,1.2378,True,False,0.91,True
1782757800,long,2.6989,tp,3.8,1.267,44,1.3002,True,False,1.04,True
1782775800,short,2.7961,tp,3.8,1.267,187,0.72,True,True,0.49,False
1782833100,long,2.7049,tp,3.8,1.267,4,1.0971,False,False,1.21,False
1782835500,short,2.768,sl,-3.2,-1.067,42,1.2274,False,False,0.4,True
1782848100,long,2.8279,tp,3.8,1.267,2,0.7802,True,True,0.79,True
1782849900,short,2.8552,sl,-3.2,-1.067,4,1.3207,True,True,1.52,False
1782852000,short,2.9146,sl,-3.2,-1.067,48,1.3707,True,True,1.37,False
1782868200,short,2.9388,sl,-3.2,-1.067,29,0.9996,True,True,2.35,False
1782879600,short,3.2018,sl,-3.2,-1.067,1,1.8346,True,True,1.87,False
1782880200,long,3.2717,tp,3.8,1.267,1,1.8478,True,True,0.88,True
1782882900,short,3.4555,tp,3.8,1.267,4,2.6255,True,True,0.91,False
1782885300,long,3.1997,sl,-3.2,-1.067,1,3.3858,True,False,1.43,True
1782885600,short,3.0303,sl,-3.2,-1.067,1,3.7693,True,False,1.24,False
1782890700,long,2.9501,sl,-3.2,-1.067,10,3.2228,False,False,0.69,False
1782893700,short,2.8696,tp,3.8,1.267,1,2.884,False,False,0.78,True
1782896400,long,2.6102,sl,-3.2,-1.067,2,3.2881,False,False,1.41,False
1782897900,short,2.5102,sl,-3.2,-1.067,1,3.2238,False,False,1.41,True
1782904200,long,2.4083,sl,-3.2,-1.067,4,2.3582,False,False,0.82,False
1782905700,short,2.3327,tp,3.8,1.267,11,2.1672,False,False,0.68,True
1782910200,long,2.2734,tp,3.8,1.267,5,1.7798,False,False,0.88,False
1782912000,long,2.3476,tp,3.8,1.267,1,1.8416,False,False,2.34,False
1782923100,short,2.7127,sl,-3.2,-1.067,2,1.9896,True,True,1.96,False
1782923700,long,2.7663,sl,-3.2,-1.067,13,2.1258,True,True,0.9,True
1782927900,short,2.7009,sl,-3.2,-1.067,4,2.2543,False,True,1.8,True
1782929400,long,2.775,tp,3.8,1.267,15,1.9417,True,True,0.43,True
1782935400,short,2.8708,sl,-3.2,-1.067,4,1.3463,True,True,1.18,False
1782936900,long,2.916,sl,-3.2,-1.067,17,1.5169,True,True,1.96,True
1782942000,short,2.8566,sl,-3.2,-1.067,24,1.3686,True,True,1.2,False
1782949800,short,2.9026,tp,3.8,1.267,6,1.1113,True,True,0.82,False
1782953700,long,2.788,sl,-3.2,-1.067,26,1.2332,False,False,0.86,False
1782964500,long,2.6981,tp,3.8,1.267,2,1.8341,False,False,1.12,False
1782966900,short,2.763,sl,-3.2,-1.067,1,1.9484,False,False,1.08,True
1782967500,long,2.8598,sl,-3.2,-1.067,6,1.8703,True,True,0.7,True
1782969600,short,2.784,sl,-3.2,-1.067,13,1.736,False,True,0.88,True
1782974400,short,2.8595,sl,-3.2,-1.067,97,1.2805,True,True,1.17,False
1783004100,short,2.8959,sl,-3.2,-1.067,7,1.6213,True,True,5.84,False
1783006200,long,2.9091,tp,3.8,1.267,22,1.8583,True,True,1.96,True
1783014900,short,3.0156,sl,-3.2,-1.067,47,1.3913,True,True,1.74,False
1783032000,short,3.135,sl,-3.2,-1.067,13,0.9668,True,True,1.42,False
1783037100,short,3.2257,tp,3.8,1.267,6,1.1082,True,True,1.25,False
1783040100,long,3.1418,sl,-3.2,-1.067,39,1.2503,True,True,0.82,True
1783052700,long,3.1067,sl,-3.2,-1.067,18,1.1393,True,False,1.66,True
1783058100,short,3.0647,tp,3.8,1.267,5,1.0351,True,False,1.84,False
1783061400,long,2.9482,sl,-3.2,-1.067,3,1.6012,False,False,2.94,False
1783062300,short,2.8902,tp,3.8,1.267,23,1.5445,False,False,0.96,True
1783069200,short,2.7795,sl,-3.2,-1.067,65,1.2489,False,False,1.91,True
1783089300,short,2.8079,tp,3.8,1.267,20,1.2334,False,True,1.34,True
1783098000,long,2.731,tp,3.8,1.267,42,1.2049,False,False,1.2,False
1783113000,short,2.8147,tp,3.8,1.267,27,0.7329,False,True,1.11,True
1783121100,short,2.7186,tp,3.8,1.267,36,0.8875,False,False,1.0,True
1783132800,long,2.6288,tp,3.8,1.267,5,1.1921,False,False,0.76,False
1783137300,short,2.7257,sl,-3.2,-1.067,28,1.1177,False,True,0.66,True
1783149300,short,2.9014,sl,-3.2,-1.067,11,1.4067,True,True,1.66,False
1783152600,long,2.9437,tp,3.8,1.267,30,1.2694,True,True,0.98,True
1783162800,short,2.972,tp,3.8,1.267,10,1.4068,True,True,3.1,False
1783166700,long,2.9708,tp,3.8,1.267,2,1.6048,True,True,1.6,True
1783169700,short,3.0184,sl,-3.2,-1.067,11,1.579,True,True,0.22,False
1783173900,short,3.0148,tp,3.8,1.267,95,1.3839,True,True,1.07,False
1783204200,long,2.9203,sl,-3.2,-1.067,24,0.6268,False,False,0.92,False
1783212900,long,2.8411,sl,-3.2,-1.067,19,0.7103,False,False,0.86,False
1783219500,long,2.7863,sl,-3.2,-1.067,23,0.7904,False,False,1.05,False
1783229700,long,2.7219,tp,3.8,1.267,14,0.8681,False,False,0.76,False
1783235100,short,2.7967,sl,-3.2,-1.067,85,1.2161,False,True,1.83,True
1783261200,short,2.8317,sl,-3.2,-1.067,7,0.7893,True,True,1.57,False
1783264500,short,2.869,tp,3.8,1.267,12,0.8943,True,True,0.97,False
1783269900,long,2.7673,tp,3.8,1.267,70,0.9474,False,False,1.09,False
1783292700,short,2.8482,tp,3.8,1.267,51,0.7469,True,True,2.04,False
1783308000,long,2.7626,sl,-3.2,-1.067,19,0.7554,False,False,1.82,False
1783315200,long,2.6923,sl,-3.2,-1.067,13,0.784,False,False,1.81,False
1783319700,long,2.6527,sl,-3.2,-1.067,5,1.0465,False,False,1.68,False
1783323600,long,2.5295,sl,-3.2,-1.067,5,1.4474,False,False,1.52,False
1783325100,short,2.4946,sl,-3.2,-1.067,24,1.4506,False,False,1.23,True
1783332300,long,2.5136,sl,-3.2,-1.067,59,1.3201,False,False,1.54,False
1783352700,long,2.4242,tp,3.8,1.267,28,0.9209,False,False,0.57,False
1783362000,short,2.4788,sl,-3.2,-1.067,23,1.2452,False,True,1.21,True
1783370700,short,2.5415,sl,-3.2,-1.067,43,1.0365,True,True,0.87,False
1783383600,long,2.6079,tp,3.8,1.267,38,0.7967,True,True,1.58,True
1783396200,short,2.6864,tp,3.8,1.267,8,0.9343,True,True,1.97,False
1783401600,long,2.5753,sl,-3.2,-1.067,9,1.2239,False,False,0.73,False
1783404900,long,2.5396,tp,3.8,1.267,17,1.0554,False,False,0.45,False
1783411800,short,2.6042,sl,-3.2,-1.067,5,1.0253,True,True,0.47,False
1783416000,short,2.6301,tp,3.8,1.267,25,0.9723,True,True,0.77,False
1783424100,long,2.5577,sl,-3.2,-1.067,11,0.908,False,False,1.28,False
1783430100,long,2.4787,tp,3.8,1.267,10,0.9838,False,False,1.42,False
1783433700,short,2.5283,tp,3.8,1.267,29,1.2177,False,False,1.04,True
1783442400,short,2.4476,tp,3.8,1.267,127,1.0506,False,False,1.96,True
1783483800,long,2.34,sl,-3.2,-1.067,70,0.7337,False,False,0.55,False
1783509300,long,2.1528,tp,3.8,1.267,2,1.7716,False,False,2.15,False
1783511400,short,2.1959,sl,-3.2,-1.067,3,1.7917,False,False,0.78,True
1783512300,long,2.2468,sl,-3.2,-1.067,19,1.6563,False,True,0.54,False
1783518000,short,2.2118,tp,3.8,1.267,6,1.228,False,False,0.91,True
1783521600,long,2.1255,tp,3.8,1.267,10,1.4903,False,False,1.49,False
1783528200,short,2.1964,sl,-3.2,-1.067,8,1.2717,False,True,0.41,True
1783536900,short,2.3637,sl,-3.2,-1.067,37,1.2872,True,True,3.36,False
1783548900,short,2.4135,tp,3.8,1.267,22,0.8531,True,True,0.63,False
1783555500,short,2.3336,tp,3.8,1.267,6,0.7023,True,False,1.18,False
1783559700,long,2.2553,sl,-3.2,-1.067,54,0.9996,False,False,1.16,False
1783578300,long,2.1811,sl,-3.2,-1.067,114,0.815,False,False,0.37,False
1783614300,long,2.1364,tp,3.8,1.267,70,0.84,False,False,1.3,False
1783637400,short,2.2063,sl,-3.2,-1.067,17,0.6725,True,True,1.78,False
1783643700,short,2.2525,sl,-3.2,-1.067,31,0.9075,True,True,2.57,False
1783654200,short,2.3104,tp,3.8,1.267,27,0.9192,True,True,2.36,False
1783662300,short,2.2658,tp,3.8,1.267,6,0.688,True,False,0.66,False
1783664400,short,2.1778,sl,-3.2,-1.067,33,0.876,False,False,2.73,True
1783676400,short,2.2523,sl,-3.2,-1.067,13,0.884,True,True,0.87,False
1783680900,short,2.2736,sl,-3.2,-1.067,5,0.8788,True,True,0.95,False
1783690200,short,2.2937,sl,-3.2,-1.067,8,1.0951,True,False,2.27,False
1783693200,short,2.3398,sl,-3.2,-1.067,4,1.1129,True,True,1.16,False
1783694400,long,2.3828,tp,3.8,1.267,14,1.0521,True,True,1.0,True
1783700700,short,2.5191,sl,-3.2,-1.067,4,1.4069,True,True,1.73,False
1783701900,long,2.5271,tp,3.8,1.267,13,1.663,True,True,1.51,True
1783705800,long,2.6145,tp,3.8,1.267,40,1.5918,True,True,0.87,True
1783718100,long,2.7108,sl,-3.2,-1.067,5,1.2212,True,True,0.69,True
1783721400,long,2.6695,sl,-3.2,-1.067,39,1.3436,True,True,0.79,True
1783733700,long,2.6207,tp,3.8,1.267,17,1.0567,True,False,0.66,True
1783739400,short,2.6887,sl,-3.2,-1.067,31,1.1699,True,True,1.03,False
1783752300,short,2.7832,sl,-3.2,-1.067,5,1.1814,True,True,1.59,False
1783755300,short,2.8379,sl,-3.2,-1.067,3,1.2894,True,True,0.19,False
1783757100,short,2.8649,sl,-3.2,-1.067,5,1.3134,True,True,0.96,False
1783758600,long,2.9124,tp,3.8,1.267,44,1.4128,True,True,0.52,True
1783774200,short,2.9547,tp,3.8,1.267,19,1.2738,True,True,1.39,False
