time,direction,entry,outcome,pl_pct,r,bars_held,atr_pct,htf_trend_up,ema50_rising,rel_volume,with_htf_trend
1782185100,long,1.1427265405654907,flip,0.0247,,11,0.0172,False,False,,False
1782188400,short,1.143118381500244,flip,0.0132,,12,0.0137,False,False,,True
1782192000,long,1.1428571939468384,flip,-0.0325,,5,0.0153,False,False,,False
1782193500,short,1.1425960063934326,flip,-0.0096,,2,0.0155,False,False,,True
1782194100,long,1.1425960063934326,flip,0.0247,,7,0.0165,False,False,,False
1782196200,short,1.142987847328186,flip,0.0132,,5,0.0174,False,True,,True
1782197700,long,1.1427265405654907,flip,0.0018,,8,0.0197,False,False,,False
1782200100,short,1.1428571939468384,flip,0.1273,,16,0.0306,False,False,,True
1782204900,long,1.141291856765747,flip,-0.0096,,16,0.0285,False,False,,False
1782209700,short,1.141291856765747,flip,0.0588,,9,0.0215,False,False,,True
1782212400,long,1.1405109167099,flip,-0.021,,4,0.0246,False,False,,False
1782213600,short,1.140380859375,flip,0.0701,,9,0.022,False,False,,True
1782216300,long,1.1394712924957275,flip,-0.0438,,2,0.027,False,False,,False
1782216900,short,1.1390818357467651,flip,-0.0325,,4,0.0288,False,False,,True
1782218100,long,1.1393414735794067,flip,-0.0552,,8,0.0289,False,False,,False
1782220500,short,1.1388224363327026,flip,-0.078,,2,0.0287,False,False,,True
1782221100,long,1.1396011114120483,flip,-0.021,,6,0.0302,False,False,,False
1782222900,short,1.1394712924957275,flip,0.0814,,11,0.0274,False,False,,True
1782226200,long,1.1384334564208984,flip,-0.0438,,4,0.0282,False,False,,False
1782227400,short,1.138044834136963,flip,-0.0666,,1,0.0284,False,False,,True
1782227700,long,1.1386927366256714,flip,-0.0552,,5,0.0305,False,False,,False
1782229200,short,1.1381744146347046,flip,-0.0438,,4,0.0275,False,False,,True
1782230400,long,1.1385631561279297,flip,-0.0438,,6,0.0242,False,False,,False
1782232200,short,1.1381744146347046,flip,-0.0552,,2,0.0224,False,False,,True
1782232800,long,1.1386927366256714,flip,-0.0324,,3,0.0225,False,False,,False
1782233700,short,1.1384334564208984,flip,0.0017,,4,0.0211,False,False,,True
1782234900,long,1.1383039951324463,flip,-0.021,,3,0.02,False,False,,False
1782235800,short,1.1381744146347046,flip,-0.0324,,3,0.0198,False,False,,True
1782236700,long,1.1384334564208984,flip,-0.021,,4,0.0189,False,False,,False
1782237900,short,1.1383039951324463,flip,0.0017,,10,0.0178,False,False,,True
1782240900,long,1.1381744146347046,flip,0.0131,,5,0.0144,False,False,,False
1782242400,short,1.1384334564208984,flip,-0.0097,,3,0.015,False,False,,True
1782243300,long,1.1384334564208984,flip,-0.0324,,5,0.0135,False,True,,False
1782244800,short,1.1381744146347046,flip,-0.021,,3,0.0121,False,False,,True
1782245700,long,1.1383039951324463,flip,-0.0097,,2,0.012,False,False,,False
1782246300,short,1.1383039951324463,flip,-0.0097,,1,0.0111,False,False,,True
1782246600,long,1.1383039951324463,flip,0.0245,,8,0.0112,False,False,,False
1782249000,short,1.1386927366256714,flip,-0.0097,,3,0.0121,False,True,,True
1782249900,long,1.1386927366256714,flip,-0.0438,,8,0.0127,False,True,,False
1782252300,short,1.1383039951324463,flip,-0.021,,8,0.0151,False,False,,True
1782254700,long,1.1384334564208984,flip,-0.0097,,3,0.0127,False,False,,False
1782255600,short,1.1384334564208984,flip,-0.0324,,10,0.0133,False,False,,True
1782258600,long,1.1386927366256714,flip,-0.0552,,2,0.0137,False,True,,False
1782259200,short,1.1381744146347046,flip,0.0017,,10,0.0142,False,False,,True
1782262200,long,1.138044834136963,flip,-0.021,,2,0.0155,False,False,,False
1782262800,short,1.1379153728485107,flip,0.0131,,3,0.0149,False,False,,True
1782263700,long,1.1376564502716064,flip,-0.021,,1,0.0164,False,False,,False
1782264000,short,1.1375269889831543,flip,-0.0211,,5,0.0169,False,False,,True
1782265500,long,1.1376564502716064,flip,-0.0097,,12,0.016,False,False,,False
1782269100,short,1.1376564502716064,flip,0.0585,,11,0.0126,False,False,,True
1782272400,long,1.1368803977966309,flip,-0.021,,5,0.0138,False,False,,False
1782273900,short,1.1367511749267578,flip,-0.0097,,5,0.0144,False,False,,True
1782275400,long,1.1367511749267578,flip,-0.021,,5,0.0143,False,False,,False
1782276900,short,1.1366219520568848,flip,-0.0097,,2,0.0128,False,False,,True
1782277500,long,1.1366219520568848,flip,0.0131,,8,0.0126,False,False,,False
1782279900,short,1.1368803977966309,flip,-0.0211,,1,0.0133,False,False,,True
1782280200,long,1.1370097398757937,flip,0.0017,,6,0.0148,False,True,,False
1782282000,short,1.1371389627456665,flip,0.0812,,17,0.0204,False,False,,True
1782287100,long,1.1361054182052612,flip,-0.0551,,3,0.0244,False,False,,False
1782288000,short,1.135589361190796,flip,0.0357,,4,0.0257,False,False,,True
1782289200,long,1.1350737810134888,flip,-0.021,,4,0.0344,False,False,,False
1782290400,short,1.1349449157714844,flip,-0.0438,,1,0.0361,False,False,,True
1782290700,long,1.1353315114974976,flip,-0.021,,4,0.0376,False,False,,False
1782291900,short,1.1352026462554932,flip,-0.0438,,2,0.0347,False,False,,True
1782292500,long,1.135589361190796,flip,-0.0551,,3,0.0339,False,False,,False
1782293400,short,1.1350737810134888,flip,0.0584,,13,0.0325,False,False,,True
1782297300,long,1.1343011856079102,flip,0.0017,,1,0.0237,False,False,,False
1782297600,short,1.134429931640625,flip,-0.021,,1,0.0236,False,False,,True
1782297900,long,1.1345586776733398,flip,-0.0324,,2,0.0252,False,False,,False
1782298500,short,1.1343011856079102,flip,-0.0437,,7,0.0248,False,False,,True
1782300600,long,1.134687423706055,flip,-0.0097,,3,0.022,False,False,,False
1782301500,short,1.134687423706055,flip,0.0017,,2,0.0229,False,False,,True
1782302100,long,1.1345586776733398,flip,-0.021,,1,0.0238,False,False,,False
1782302400,short,1.134429931640625,flip,-0.021,,1,0.0269,False,False,,True
1782302700,long,1.1345586776733398,flip,-0.0324,,1,0.0291,False,False,,False
1782303000,short,1.1343011856079102,flip,0.047,,15,0.0302,False,False,,True
1782307500,long,1.1336582899093628,flip,0.047,,3,0.0285,False,False,,False
1782308400,short,1.1343011856079102,flip,-0.0437,,3,0.0317,False,False,,True
1782309300,long,1.134687423706055,flip,0.013,,4,0.0353,False,True,,False
1782310500,short,1.1349449157714844,flip,-0.0097,,10,0.0365,False,True,,True
1782313500,long,1.1349449157714844,flip,0.0698,,5,0.0377,False,True,,False
1782315000,short,1.1358473300933838,flip,0.0244,,8,0.039,False,True,,True
1782317400,long,1.1354604959487915,flip,0.0699,,7,0.034,False,True,,False
1782319500,short,1.1363636255264282,flip,0.013,,10,0.0339,True,True,,False
1782322500,long,1.1361054182052612,flip,-0.0438,,1,0.0287,True,True,,True
1782322800,short,1.1357183456420898,flip,0.0017,,8,0.0299,False,True,,True
1782325200,long,1.135589361190796,flip,0.013,,5,0.0234,False,True,,False
1782326700,short,1.1358473300933838,flip,-0.0324,,4,0.0232,False,True,,True
1782327900,long,1.1361054182052612,flip,-0.0324,,1,0.0219,True,True,,True
1782328200,short,1.1358473300933838,flip,-0.0097,,5,0.0219,False,True,,True
1782329700,long,1.1358473300933838,flip,-0.0324,,5,0.0209,False,True,,False
1782331200,short,1.135589361190796,flip,-0.0438,,5,0.0181,False,True,,True
1782332700,long,1.1359764337539673,flip,-0.0097,,8,0.0174,True,True,,True
1782335100,short,1.1359764337539673,flip,-0.021,,4,0.0204,True,True,,False
1782336300,long,1.1361054182052612,flip,-0.0324,,3,0.0244,True,True,,True
1782337200,short,1.1358473300933838,flip,-0.0324,,1,0.0297,False,False,,True
1782337500,long,1.1361054182052612,flip,-0.0324,,14,0.0308,True,True,,True
1782341700,short,1.1358473300933838,flip,-0.0097,,5,0.0173,False,False,,True
1782343200,long,1.1358473300933838,flip,0.0017,,5,0.0142,True,True,,True
1782344700,short,1.1359764337539673,flip,0.0357,,13,0.0127,False,False,,True
1782348600,long,1.1354604959487915,flip,0.104,,8,0.0108,False,False,,False
1782351000,short,1.1367511749267578,flip,0.0244,,9,0.0181,True,True,,False
1782353700,long,1.1363636255264282,flip,0.0131,,6,0.0176,True,True,,True
1782355500,short,1.1366219520568848,flip,-0.0324,,4,0.0161,True,True,,False
1782356700,long,1.1368803977966309,flip,0.0131,,18,0.0149,True,True,,True
1782362100,short,1.1371389627456665,flip,0.0244,,22,0.0136,True,True,,False
1782368700,long,1.1367511749267578,flip,-0.0892,,2,0.013,True,True,,True
1782369300,short,1.1358473300933838,flip,-0.0324,,6,0.016,False,False,,True
1782371100,long,1.1361054182052612,flip,-0.0891,,2,0.0175,False,False,,False
1782371700,short,1.1352026462554932,flip,-0.0438,,3,0.0199,False,False,,True
1782372600,long,1.135589361190796,flip,0.1268,,17,0.0242,False,False,,False
1782377700,short,1.1371389627456665,flip,-0.0438,,7,0.0234,True,True,,False
1782379800,long,1.1375269889831543,flip,-0.0779,,3,0.0234,True,True,,True
1782380700,short,1.1367511749267578,flip,0.1719,,18,0.0249,True,True,,False
1782386100,long,1.134687423706055,flip,-0.0324,,1,0.0211,False,False,,False
1782386400,short,1.134429931640625,flip,0.0243,,5,0.0228,False,False,,True
1782387900,long,1.1340440511703491,flip,0.1721,,14,0.0245,False,False,,False
1782392100,short,1.1361054182052612,flip,-0.0551,,6,0.0364,True,True,,False
1782393900,long,1.1366219520568848,flip,0.0017,,7,0.0392,True,True,,True
1782396000,short,1.1367511749267578,flip,-0.1577,,1,0.0345,True,True,,False
1782396300,long,1.1384334564208984,flip,-0.0552,,2,0.0418,True,True,,True
1782396900,short,1.1379153728485107,flip,0.0017,,4,0.0439,True,True,,False
1782398100,long,1.1377859115600586,flip,-0.0097,,8,0.0427,True,True,,True
1782400500,short,1.1377859115600586,flip,-0.0552,,1,0.0414,True,True,,False
1782400800,long,1.1383039951324463,flip,0.0131,,4,0.0417,True,True,,True
1782402000,short,1.1385631561279297,flip,-0.0097,,4,0.039,True,True,,False
1782403200,long,1.1385631561279297,flip,-0.0097,,2,0.0351,True,True,,True
1782403800,short,1.1385631561279297,flip,-0.0324,,2,0.0334,True,True,,False
1782404400,long,1.1388224363327026,flip,-0.0438,,3,0.032,True,True,,True
1782405300,short,1.1384334564208984,flip,0.0245,,16,0.0303,True,True,,False
1782410100,long,1.138044834136963,flip,-0.0324,,1,0.0192,True,True,,True
1782410400,short,1.1377859115600586,flip,-0.0438,,3,0.0195,True,True,,False
1782411300,long,1.1381744146347046,flip,-0.0324,,4,0.0217,True,True,,True
1782412500,short,1.1379153728485107,flip,-0.021,,4,0.0206,True,True,,False
1782413700,long,1.138044834136963,flip,-0.0324,,1,0.0205,True,True,,True
1782414000,short,1.1377859115600586,flip,-0.0324,,5,0.0215,True,False,,False
1782415500,long,1.138044834136963,flip,-0.0552,,4,0.0213,True,True,,True
1782416700,short,1.1375269889831543,flip,-0.0211,,3,0.0204,True,False,,False
1782417600,long,1.1376564502716064,flip,-0.0324,,11,0.0218,True,False,,True
1782420900,short,1.1373976469039917,flip,-0.021,,2,0.0131,True,False,,False
1782421500,long,1.1375269889831543,flip,-0.0438,,1,0.0153,True,False,,True
1782421800,short,1.1371389627456665,flip,-0.0552,,1,0.0199,True,False,,False
1782422100,long,1.1376564502716064,flip,-0.0552,,3,0.0209,True,False,,True
1782423000,short,1.1371389627456665,flip,-0.0324,,3,0.0236,True,False,,False
1782423900,long,1.1373976469039917,flip,-0.0097,,6,0.0236,True,True,,True
1782425700,short,1.1373976469039917,flip,0.0472,,26,0.0216,True,False,,False
1782433500,long,1.1367511749267578,flip,-0.0097,,6,0.0129,False,False,,False
1782435300,short,1.1367511749267578,flip,-0.0324,,1,0.0161,False,False,,True
1782435600,long,1.1370097398757937,flip,-0.0665,,7,0.0165,False,False,,False
1782437700,short,1.1363636255264282,flip,-0.0324,,6,0.0182,False,False,,True
1782439500,long,1.1366219520568848,flip,-0.0665,,2,0.0171,False,False,,False
1782440100,short,1.1359764337539673,flip,-0.0324,,6,0.0171,False,False,,True
1782441900,long,1.1362345218658447,flip,0.0927,,17,0.0177,False,False,,False
1782447000,short,1.1373976469039917,flip,-0.021,,2,0.0186,True,True,,False
1782447600,long,1.1375269889831543,flip,-0.021,,4,0.0176,True,True,,True
1782448800,short,1.1373976469039917,flip,-0.0324,,1,0.0175,True,True,,False
1782449100,long,1.1376564502716064,flip,0.0131,,16,0.0187,True,True,,True
1782453900,short,1.1379153728485107,flip,-0.0438,,5,0.0171,True,True,,False
1782455400,long,1.1383039951324463,flip,-0.0324,,3,0.0184,True,True,,True
1782456300,short,1.138044834136963,flip,0.0131,,2,0.0193,True,True,,False
1782456900,long,1.1377859115600586,flip,-0.0097,,2,0.0214,True,True,,True
1782457500,short,1.1377859115600586,flip,-0.0324,,1,0.0224,True,False,,False
1782457800,long,1.138044834136963,flip,0.0473,,11,0.024,True,True,,True
1782461100,short,1.1386927366256714,flip,-0.1237,,1,0.0254,True,True,,False
1782461400,long,1.1399909257888794,flip,0.0246,,10,0.0325,True,True,,True
1782464400,short,1.140380859375,flip,-0.0325,,6,0.0324,True,True,,False
1782466200,long,1.1406410932540894,flip,0.036,,6,0.0302,True,True,,True
1782468000,short,1.1411616802215576,flip,0.0132,,8,0.0284,True,True,,False
1782470400,long,1.1409013271331787,flip,-0.0325,,1,0.0237,True,True,,True
1782470700,short,1.1406410932540894,flip,-0.021,,2,0.0237,True,True,,False
1782471300,long,1.1407711505889893,flip,-0.021,,2,0.022,True,True,,True
1782471900,short,1.1406410932540894,flip,-0.0096,,3,0.0214,True,True,,False
1782472800,long,1.1406410932540894,flip,-0.0325,,3,0.0233,True,True,,True
1782473700,short,1.140380859375,flip,-0.0211,,6,0.0233,True,True,,False
1782475500,long,1.1405109167099,flip,0.1846,,12,0.0225,True,True,,True
1782479100,short,1.1427265405654907,flip,0.0246,,4,0.0347,True,True,,False
1782480300,long,1.1423349380493164,flip,-0.0211,,6,0.0387,True,True,,True
1782482100,short,1.1422044038772583,flip,-0.0668,,1,0.0317,True,True,,False
1782482400,long,1.1428571939468384,flip,-0.0782,,6,0.0335,True,True,,True
1782484200,short,1.1420739889144895,flip,0.1386,,8,0.0341,True,True,,False
1782486600,long,1.140380859375,flip,-0.021,,9,0.0418,True,False,,True
1782489300,short,1.1402509212493896,flip,-0.0439,,1,0.0368,True,False,,False
1782489600,long,1.1406410932540894,flip,-0.1122,,5,0.0375,True,False,,True
1782491100,short,1.1394712924957275,flip,-0.0097,,8,0.0361,False,False,,True
1782493500,long,1.1394712924957275,flip,-0.021,,5,0.0304,False,False,,False
1782495000,short,1.1393414735794067,flip,0.0017,,3,0.0246,False,False,,True
1782495900,long,1.139211654663086,flip,-0.0324,,3,0.025,False,False,,False
1782496800,short,1.138952136039734,flip,-0.0324,,1,0.0231,False,False,,True
1782497100,long,1.139211654663086,flip,-0.0097,,9,0.0239,False,False,,False
1782499800,short,1.139211654663086,flip,0.0131,,12,0.0186,False,False,,True
1782503400,long,1.138952136039734,flip,-0.021,,10,0.0156,False,False,,False
1782506400,short,1.1388224363327026,flip,-0.021,,4,0.0162,False,False,,True
1782507600,long,1.138952136039734,flip,-0.021,,11,0.0203,False,False,,False
1782689100,short,1.1388224363327026,flip,0.0017,,5,0.0121,False,False,,True
1782690600,long,1.1386927366256714,flip,0.0017,,8,0.0118,False,False,,False
1782693000,short,1.1388224363327026,flip,-0.0324,,2,0.0127,False,False,,True
1782693600,long,1.1390818357467651,flip,-0.021,,5,0.0134,False,True,,False
1782695100,short,1.138952136039734,flip,-0.0097,,2,0.0159,False,False,,True
1782695700,long,1.138952136039734,flip,-0.0097,,8,0.016,False,True,,False
1782698100,short,1.138952136039734,flip,-0.021,,4,0.0145,False,False,,True
1782699300,long,1.1390818357467651,flip,0.0131,,4,0.0137,False,True,,False
1782700500,short,1.1393414735794067,flip,0.0017,,11,0.0146,True,True,,False
1782703800,long,1.139211654663086,flip,-0.0324,,4,0.0135,False,True,,False
1782705000,short,1.138952136039734,flip,0.0131,,8,0.0123,False,False,,True
1782707400,long,1.1386927366256714,flip,-0.021,,6,0.0131,False,False,,False
1782709200,short,1.1385631561279297,flip,-0.0324,,1,0.0133,False,False,,True
1782709500,long,1.1388224363327026,flip,0.1957,,24,0.014,False,False,,False
1782716700,short,1.1411616802215576,flip,-0.0325,,7,0.0248,True,True,,False
1782718800,long,1.141422152519226,flip,-0.1009,,3,0.022,True,True,,True
1782719700,short,1.140380859375,flip,-0.0325,,8,0.0238,True,True,,False
1782722100,long,1.1406410932540894,flip,-0.0439,,1,0.0262,True,True,,True
1782722400,short,1.1402509212493896,flip,0.0018,,6,0.0268,True,True,,False
1782724200,long,1.1401208639144895,flip,0.0018,,7,0.0241,True,True,,True
1782726300,short,1.1402509212493896,flip,-0.0439,,3,0.0206,True,False,,False
1782727200,long,1.1406410932540894,flip,-0.0325,,5,0.0203,True,True,,True
1782728700,short,1.140380859375,flip,-0.0439,,6,0.0183,True,True,,False
1782730500,long,1.1407711505889893,flip,0.0018,,4,0.0181,True,True,,True
1782731700,short,1.1409013271331787,flip,0.036,,7,0.0171,True,True,,False
1782733800,long,1.140380859375,flip,0.0474,,4,0.0184,True,True,,True
1782735000,short,1.1410315036773682,flip,0.0132,,11,0.0223,True,True,,False
1782738300,long,1.1407711505889893,flip,-0.021,,3,0.0204,True,True,,True
1782739200,short,1.1406410932540894,flip,-0.0325,,2,0.0203,True,False,,False
1782739800,long,1.1409013271331787,flip,-0.0439,,2,0.0198,True,True,,True
1782740400,short,1.1405109167099,flip,-0.0553,,2,0.0203,True,True,,False
1782741000,long,1.1410315036773682,flip,0.036,,12,0.0198,True,True,,True
1782744600,short,1.1415525674819946,flip,-0.101,,1,0.0311,True,True,,False
1782744900,long,1.1425960063934326,flip,-0.0211,,10,0.0329,True,True,,True
1782747900,short,1.1424654722213743,flip,-0.0439,,4,0.0265,True,True,,False
1782749100,long,1.1428571939468384,flip,-0.0211,,5,0.0269,True,True,,True
1782750600,short,1.1427265405654907,flip,-0.0325,,3,0.0234,True,True,,False
1782751500,long,1.142987847328186,flip,-0.0096,,3,0.0218,True,True,,True
1782752400,short,1.142987847328186,flip,0.0018,,8,0.0222,True,True,,False
1782754800,long,1.1428571939468384,flip,-0.0096,,16,0.0175,True,True,,True
1782759600,short,1.1428571939468384,flip,-0.0096,,1,0.012,True,True,,False
1782759900,long,1.1428571939468384,flip,-0.0096,,1,0.0119,True,True,,True
1782760200,short,1.1428571939468384,flip,0.0018,,3,0.0119,True,True,,False
1782761100,long,1.1427265405654907,flip,0.0018,,14,0.0125,True,True,,True
1782765300,short,1.1428571939468384,flip,0.0018,,4,0.0102,True,True,,False
1782766500,long,1.1427265405654907,flip,-0.021,,3,0.0112,True,False,,True
1782767400,short,1.1425960063934326,flip,-0.0325,,1,0.0183,True,False,,False
1782767700,long,1.1428571939468384,flip,-0.0211,,11,0.0202,True,False,,True
1782771000,short,1.1427265405654907,flip,-0.0096,,8,0.0166,True,False,,False
1782773400,long,1.1427265405654907,flip,-0.0096,,3,0.0124,True,False,,True
1782774300,short,1.1427265405654907,flip,0.0132,,10,0.0115,True,False,,False
1782777300,long,1.1424654722213743,flip,-0.0325,,1,0.0092,True,False,,True
1782777600,short,1.1422044038772583,flip,0.0018,,12,0.0094,True,False,,False
1782781200,long,1.1420739889144895,flip,-0.0667,,2,0.012,True,False,,True
1782781800,short,1.141422152519226,flip,-0.0096,,2,0.0144,False,False,,True
1782782400,long,1.141422152519226,flip,0.0018,,4,0.0171,False,False,,False
1782783600,short,1.1415525674819946,flip,0.0474,,12,0.0172,False,False,,True
1782787200,long,1.1409013271331787,flip,-0.0211,,2,0.0161,False,False,,False
1782787800,short,1.1407711505889893,flip,-0.0096,,3,0.0162,False,False,,True
1782788700,long,1.1407711505889893,flip,-0.021,,1,0.0153,False,False,,False
1782789000,short,1.1406410932540894,flip,0.0474,,16,0.0158,False,False,,True
1782793800,long,1.1399909257888794,flip,0.0017,,3,0.0116,False,False,,False
1782794700,short,1.1401208639144895,flip,0.0017,,2,0.0116,False,False,,True
1782795300,long,1.1399909257888794,flip,-0.078,,1,0.0116,False,False,,False
1782795600,short,1.139211654663086,flip,-0.0211,,2,0.0156,False,False,,True
1782796200,long,1.1393414735794067,flip,-0.0552,,10,0.0174,False,False,,False
1782799200,short,1.1388224363327026,flip,-0.021,,1,0.018,False,False,,True
1782799500,long,1.138952136039734,flip,0.1615,,19,0.0184,False,False,,False
1782805200,short,1.1409013271331787,flip,0.1157,,16,0.0184,False,True,,True
1782810000,long,1.1394712924957275,flip,0.0017,,4,0.0242,False,False,,False
1782811200,short,1.1396011114120483,flip,-0.0324,,5,0.0244,False,False,,True
1782812700,long,1.1398608684539795,flip,-0.0097,,5,0.0233,False,False,,False
1782814200,short,1.1398608684539795,flip,-0.0097,,4,0.0203,False,False,,True
1782815400,long,1.1398608684539795,flip,-0.0097,,1,0.0204,False,True,,False
1782815700,short,1.1398608684539795,flip,-0.0439,,1,0.0214,False,False,,True
1782816000,long,1.1402509212493896,flip,-0.0096,,6,0.0239,False,True,,False
1782817800,short,1.1402509212493896,flip,0.0132,,7,0.0201,False,True,,True
1782819900,long,1.1399909257888794,flip,-0.0438,,4,0.0263,False,False,,False
1782821100,short,1.1396011114120483,flip,-0.0211,,1,0.0254,False,False,,True
1782821400,long,1.1397310495376587,flip,-0.0552,,3,0.0268,False,False,,False
1782822300,short,1.139211654663086,flip,-0.0552,,3,0.0261,False,False,,True
1782823200,long,1.1397310495376587,flip,0.0132,,4,0.0263,False,True,,False
1782824400,short,1.1399909257888794,flip,-0.0553,,2,0.0299,False,True,,True
1782825000,long,1.1405109167099,flip,-0.0096,,4,0.0298,False,True,,False
1782826200,short,1.1405109167099,flip,-0.0096,,8,0.0302,False,True,,True
1782828600,long,1.1405109167099,flip,0.0703,,6,0.0279,False,True,,False
1782830400,short,1.141422152519226,flip,-0.0896,,1,0.0332,True,True,,False
1782830700,long,1.1423349380493164,flip,0.0704,,4,0.0365,True,True,,True
1782831900,short,1.1432491540908811,flip,0.1046,,20,0.0448,True,True,,False
1782837900,long,1.1419435739517212,flip,-0.0325,,2,0.0264,True,True,,True
1782838500,short,1.1416828632354736,flip,-0.0439,,2,0.026,True,True,,False
1782839100,long,1.1420739889144895,flip,0.0475,,19,0.0256,True,True,,True
1782844800,short,1.1427265405654907,flip,-0.0211,,2,0.0168,True,True,,False
1782845400,long,1.1428571939468384,flip,-0.0439,,3,0.0184,True,True,,True
1782846300,short,1.1424654722213743,flip,0.0132,,7,0.02,True,True,,False
1782848400,long,1.1422044038772583,flip,0.0361,,10,0.018,True,True,,True
1782851400,short,1.1427265405654907,flip,0.0018,,7,0.0173,True,True,,False
1782853500,long,1.1425960063934326,flip,-0.0096,,1,0.0162,True,True,,True
1782853800,short,1.1425960063934326,flip,0.0018,,2,0.0183,True,True,,False
1782854400,long,1.1424654722213743,flip,-0.0096,,6,0.0213,True,False,,True
1782856200,short,1.1424654722213743,flip,-0.0211,,2,0.0235,True,False,,False
1782856800,long,1.1425960063934326,flip,-0.0096,,1,0.0241,True,True,,True
1782857100,short,1.1425960063934326,flip,0.0703,,29,0.0249,True,True,,False
1782865800,long,1.1416828632354736,flip,-0.021,,1,0.0108,False,False,,False
1782866100,short,1.1415525674819946,flip,0.0588,,18,0.0108,False,False,,True
1782871500,long,1.1407711505889893,flip,-0.021,,6,0.0122,False,False,,False
1782873300,short,1.1406410932540894,flip,-0.0439,,4,0.012,False,False,,True
1782874500,long,1.1410315036773682,flip,-0.021,,7,0.0118,False,False,,False
1782876600,short,1.1409013271331787,flip,0.0018,,2,0.0123,False,False,,True
1782877200,long,1.1407711505889893,flip,-0.0325,,1,0.0145,False,False,,False
1782877500,short,1.1405109167099,flip,-0.0325,,3,0.0151,False,False,,True
1782878400,long,1.1407711505889893,flip,0.0246,,13,0.0144,False,False,,False
1782882300,short,1.1411616802215576,flip,-0.0325,,8,0.0122,False,True,,True
1782884700,long,1.141422152519226,flip,-0.0325,,1,0.0108,False,True,,False
1782885000,short,1.1411616802215576,flip,0.0018,,3,0.0117,False,True,,True
1782885900,long,1.1410315036773682,flip,-0.0553,,2,0.014,False,True,,False
1782886500,short,1.1405109167099,flip,-0.0211,,9,0.0152,False,False,,True
1782889200,long,1.1406410932540894,flip,-0.0211,,1,0.0165,False,False,,False
1782889500,short,1.1405109167099,flip,0.0359,,6,0.0178,False,False,,True
1782891300,long,1.1399909257888794,flip,0.0132,,10,0.0191,False,False,,False
1782894300,short,1.1402509212493896,flip,0.0018,,3,0.0185,False,False,,True
1782895200,long,1.1401208639144895,flip,-0.0438,,4,0.0207,False,False,,False
1782896400,short,1.1397310495376587,flip,-0.0553,,1,0.0216,False,False,,True
1782896700,long,1.1402509212493896,flip,-0.0439,,1,0.0233,False,False,,False
1782897000,short,1.1398608684539795,flip,0.0017,,14,0.0241,False,False,,True
1782901200,long,1.1397310495376587,flip,0.0132,,5,0.0221,False,False,,False
1782902700,short,1.1399909257888794,flip,-0.021,,1,0.0217,False,False,,True
1782903000,long,1.1401208639144895,flip,-0.0325,,3,0.0218,False,True,,False
1782903900,short,1.1398608684539795,flip,0.0701,,15,0.0206,False,True,,True
1782908400,long,1.138952136039734,flip,-0.0324,,1,0.0218,False,False,,False
1782908700,short,1.1386927366256714,flip,0.1154,,11,0.0219,False,False,,True
1782912000,long,1.137268304824829,flip,0.2412,,7,0.0303,False,False,,False
1782914100,short,1.1401208639144895,flip,-0.0439,,3,0.0449,True,True,,False
1782915000,long,1.1405109167099,flip,-0.0894,,3,0.049,True,True,,True
1782915900,short,1.1396011114120483,flip,-0.0781,,2,0.0446,False,True,,True
1782916500,long,1.140380859375,flip,-0.1349,,4,0.0432,False,True,,False
1782917700,short,1.138952136039734,flip,-0.0894,,1,0.0409,False,False,,True
1782918000,long,1.1398608684539795,flip,-0.0894,,2,0.0428,False,True,,False
1782918600,short,1.138952136039734,flip,-0.0666,,4,0.044,False,False,,True
1782919800,long,1.1396011114120483,flip,-0.1007,,1,0.0409,False,True,,False
1782920100,short,1.1385631561279297,flip,-0.0324,,4,0.0429,False,False,,True
1782921300,long,1.1388224363327026,flip,-0.0097,,5,0.0401,False,False,,False
1782922800,short,1.1388224363327026,flip,-0.021,,14,0.0403,False,False,,True
1782927000,long,1.138952136039734,flip,-0.0666,,3,0.0277,False,False,,False
1782927900,short,1.1383039951324463,flip,0.0017,,10,0.0252,False,False,,True
1782930900,long,1.1381744146347046,flip,-0.0097,,9,0.0198,False,False,,False
1782933600,short,1.1381744146347046,flip,-0.021,,3,0.0171,False,False,,True
1782934500,long,1.1383039951324463,flip,-0.021,,4,0.016,False,False,,False
1782935700,short,1.1381744146347046,flip,0.0017,,12,0.0149,False,False,,True
1782939300,long,1.138044834136963,flip,-0.021,,2,0.0127,False,False,,False
1782939900,short,1.1379153728485107,flip,-0.0097,,1,0.0141,False,False,,True
1782940200,long,1.1379153728485107,flip,0.0131,,2,0.0163,False,False,,False
1782940800,short,1.1381744146347046,flip,-0.0438,,3,0.0204,False,False,,True
1782941700,long,1.1385631561279297,flip,-0.0438,,3,0.0225,False,True,,False
1782942600,short,1.1381744146347046,flip,-0.0097,,1,0.0241,False,False,,True
1782942900,long,1.1381744146347046,flip,0.0017,,1,0.0248,False,True,,False
1782943200,short,1.1383039951324463,flip,0.0131,,1,0.0271,False,False,,True
1782943500,long,1.138044834136963,flip,-0.0097,,15,0.0284,False,False,,False
1782948000,short,1.138044834136963,flip,-0.0211,,1,0.0125,False,False,,True
1782948300,long,1.1381744146347046,flip,-0.0097,,4,0.0124,False,False,,False
1782949500,short,1.1381744146347046,flip,-0.0097,,1,0.0108,False,False,,True
1782949800,long,1.1381744146347046,flip,-0.0097,,1,0.0108,False,False,,False
