time,direction,entry,outcome,pl_pct,r,bars_held,atr_pct,htf_trend_up,ema50_rising,rel_volume,with_htf_trend
1782773400,long,67.013,flip,-0.2433,,2,0.3546,True,True,0.41,True
1782774000,short,66.984,flip,-0.4866,,2,0.3833,True,True,0.74,False
1782774600,long,67.176,flip,-0.8922,,6,0.3919,True,True,0.31,True
1782776400,short,66.711,flip,-0.4968,,4,0.3629,True,False,0.95,False
1782777600,long,66.909,flip,-0.8083,,2,0.3511,True,True,1.43,True
1782778200,short,66.502,flip,0.2496,,8,0.3624,True,False,1.28,False
1782780600,long,66.203,flip,-0.7393,,3,0.3783,True,False,0.41,True
1782781500,short,65.846,flip,-0.525,,3,0.3848,True,False,1.09,False
1782782400,long,66.06,flip,-0.0501,,4,0.3989,True,False,0.72,True
1782783600,short,66.159,flip,-0.534,,4,0.4078,True,False,1.3,False
1782784800,long,66.38,flip,-0.6685,,1,0.3908,True,False,0.9,True
1782785100,short,66.069,flip,-0.2938,,15,0.4063,True,False,0.57,False
1782789600,long,66.131,flip,-0.6022,,1,0.3348,True,False,0.57,True
1782789900,short,65.865,flip,-0.487,,10,0.3442,True,False,0.42,False
1782792900,long,66.054,flip,-0.0759,,7,0.3768,True,False,1.6,True
1782795000,short,66.136,flip,-0.1002,,14,0.3647,True,True,0.97,False
1782799200,long,66.07,flip,-0.6586,,2,0.3233,True,True,0.45,True
1782799800,short,65.767,flip,-0.308,,4,0.3208,True,False,0.94,False
1782801000,long,65.838,flip,-0.5417,,1,0.3288,True,False,1.49,True
1782801300,short,65.613,flip,-0.3219,,10,0.3367,False,False,1.23,True
1782804300,long,65.693,flip,-0.5395,,8,0.3043,True,False,0.43,True
1782806700,short,65.47,flip,-0.3252,,7,0.2812,False,False,1.01,True
1782808800,long,65.552,flip,-0.6012,,2,0.2918,False,False,1.6,False
1782809400,short,65.289,flip,-0.4144,,12,0.3039,False,False,1.07,True
1782813000,long,65.429,flip,-0.4782,,4,0.2577,False,False,0.67,False
1782814200,short,65.247,flip,-0.6537,,2,0.2385,False,False,0.65,True
1782814800,long,65.543,flip,-0.5952,,1,0.2485,False,True,0.9,False
1782815100,short,65.284,flip,-0.5033,,2,0.2632,False,False,0.49,True
1782815700,long,65.482,flip,0.5544,,9,0.2552,False,True,1.11,False
1782818400,short,65.976,flip,-0.2925,,5,0.321,True,True,1.46,False
1782819900,long,66.037,flip,-0.6755,,3,0.352,True,True,0.78,True
1782820800,short,65.723,flip,0.9427,,14,0.3444,True,True,0.65,False
1782825000,long,64.972,flip,-0.6602,,5,0.3961,False,False,1.25,False
1782826500,short,64.673,flip,-0.7474,,2,0.4475,False,False,1.65,True
1782827100,long,65.027,flip,0.2598,,11,0.462,False,False,1.35,False
1782830400,short,65.326,flip,0.025,,9,0.5533,False,False,0.71,True
1782833100,long,65.179,flip,-0.9748,,10,0.5283,False,False,0.68,False
1782836100,short,64.674,flip,-0.1552,,8,0.5073,False,False,1.41,True
1782838500,long,64.645,flip,-0.2789,,4,0.4429,False,False,0.66,False
1782839700,short,64.594,flip,-1.0762,,13,0.4675,False,False,1.77,True
1782843600,long,65.16,flip,-0.9228,,1,0.3864,False,True,0.66,False
1782843900,short,64.689,flip,-0.5324,,5,0.417,False,False,0.18,True
1782845400,long,64.904,flip,-0.2539,,7,0.3661,False,True,0.56,False
1782847500,short,64.869,flip,-0.7473,,2,0.3616,False,False,1.58,True
1782848100,long,65.224,flip,-0.1525,,9,0.3592,True,True,0.84,True
1782850800,short,65.255,flip,0.8926,,16,0.3473,True,True,1.28,False
1782855600,long,64.542,flip,-0.1504,,11,0.3129,False,False,0.58,False
1782858900,short,64.574,flip,-0.471,,10,0.3146,False,False,0.78,True
1782861900,long,64.749,flip,-0.3266,,3,0.2462,False,False,0.36,False
1782862800,short,64.667,flip,-0.5015,,3,0.2382,False,False,0.68,True
1782863700,long,64.862,flip,-0.126,,3,0.2275,False,True,1.0,False
1782864600,short,64.91,flip,-0.0074,,5,0.2443,False,True,2.29,True
1782866100,long,64.785,flip,-0.8051,,1,0.3302,False,True,2.87,False
1782866400,short,64.393,flip,0.6914,,10,0.3522,False,False,1.57,True
1782869400,long,63.819,flip,1.9232,,22,0.4852,False,False,1.09,False
1782876000,short,65.174,flip,-0.625,,2,0.4039,True,True,1.0,False
1782876600,long,65.451,flip,-0.1358,,7,0.4068,True,True,0.67,True
1782878700,short,65.493,flip,-0.7146,,8,0.3936,True,True,0.26,False
1782881100,long,65.83,flip,-0.3124,,4,0.3433,True,True,0.54,True
1782882300,short,65.756,flip,1.7481,,35,0.3191,True,True,0.96,False
1782892800,long,64.475,flip,-0.7103,,1,0.3239,False,False,1.04,False
1782893100,short,64.146,flip,0.5171,,8,0.348,False,False,1.37,True
1782895500,long,63.686,flip,0.3559,,16,0.364,False,False,0.84,False
1782900300,short,64.04,flip,1.677,,12,0.3227,False,False,2.1,True
1782903900,long,62.838,flip,-0.3321,,6,0.3902,False,False,0.6,False
1782905700,short,62.755,flip,-0.3004,,7,0.3434,False,False,0.67,True
1782907800,long,62.818,flip,-0.6139,,6,0.3377,False,False,0.97,False
1782909600,short,62.558,flip,-0.7227,,5,0.327,False,False,1.41,True
1782911100,long,62.885,flip,1.9706,,16,0.3412,False,False,0.94,False
1782915900,short,64.25,flip,-0.077,,8,0.5083,True,True,0.4,False
1782918300,long,64.171,flip,0.5013,,21,0.5578,True,True,0.56,True
1782924600,short,64.621,flip,-0.0282,,13,0.4143,True,True,0.28,False
1782928500,long,64.51,flip,-0.3287,,6,0.3758,True,True,0.37,True
1782930300,short,64.427,flip,0.2719,,9,0.3946,True,True,0.32,False
1782933000,long,64.123,flip,-0.6663,,3,0.3995,False,False,0.87,False
1782933900,short,63.824,flip,2.0954,,17,0.3735,False,False,0.67,True
1782939000,long,62.359,flip,1.5191,,20,0.4518,False,False,0.49,False
1782945000,short,63.431,flip,0.3833,,5,0.5,False,True,0.67,True
1782946500,long,63.061,flip,-0.4077,,2,0.5554,False,False,1.1,False
1782947100,short,62.93,flip,0.8488,,21,0.5734,False,False,0.86,True
1782953400,long,62.27,flip,0.7234,,13,0.4249,False,False,1.32,False
1782957300,short,62.845,flip,-0.1952,,5,0.3622,False,True,0.58,True
1782958800,long,62.842,flip,-0.0138,,12,0.3381,False,True,0.69,False
1782962400,short,62.959,flip,-0.7162,,2,0.2563,False,True,0.67,True
1782963000,long,63.284,flip,0.026,,10,0.3076,False,True,2.31,False
1782966000,short,63.427,flip,-0.6273,,5,0.3152,True,True,0.71,False
1782967500,long,63.698,flip,-0.4339,,4,0.2913,True,True,0.35,True
1782968700,short,63.549,flip,-0.5399,,1,0.2791,True,True,0.85,False
1782969000,long,63.765,flip,-0.4744,,3,0.2878,True,True,0.93,True
1782969900,short,63.59,flip,0.3457,,11,0.2692,True,True,1.86,False
1782973200,long,63.243,flip,0.3392,,5,0.2676,False,False,1.42,False
1782974700,short,63.584,flip,0.2121,,12,0.2985,True,True,1.03,False
1782978300,long,63.322,flip,-0.4385,,3,0.2847,False,True,0.51,False
1782979200,short,63.171,flip,-0.648,,1,0.2768,False,False,0.66,True
1782979500,long,63.454,flip,-0.6948,,4,0.2956,True,True,2.14,True
1782980700,short,63.14,flip,-0.6387,,5,0.3092,False,False,0.29,True
1782982200,long,63.417,flip,0.989,,23,0.298,True,True,1.03,True
1782989100,short,64.171,flip,-0.5989,,2,0.2856,True,True,1.05,False
1782989700,long,64.427,flip,0.3339,,17,0.2951,True,True,0.33,True
1782994800,short,64.771,flip,-0.5659,,2,0.3151,True,True,1.31,False
1782995400,long,65.008,flip,0.0246,,6,0.3279,True,True,1.52,True
1782997200,short,65.154,flip,-0.6359,,3,0.3574,True,True,1.05,False
1782998100,long,65.438,flip,0.6206,,13,0.3605,True,True,0.99,True
1783002000,short,65.975,flip,0.4972,,6,0.4436,True,True,1.31,False
1783003800,long,65.515,flip,-0.6945,,5,0.51,True,True,1.7,True
1783005300,short,65.191,flip,-0.7768,,4,0.4802,True,False,0.76,False
1783006500,long,65.567,flip,-0.473,,11,0.4911,True,True,0.79,True
1783009800,short,65.388,flip,-0.3285,,3,0.4455,True,True,0.26,False
1783010700,long,65.472,flip,0.3132,,11,0.4345,True,True,0.69,True
1783014000,short,65.808,flip,-0.6224,,3,0.3992,True,True,1.19,False
1783014900,long,66.086,flip,0.8517,,8,0.4111,True,True,0.88,True
1783017300,short,66.781,flip,-0.5429,,3,0.4174,True,True,0.93,False
1783018200,long,67.01,flip,-0.8402,,4,0.424,True,True,0.62,True
1783019400,short,66.581,flip,-0.4088,,4,0.4005,True,True,0.88,False
1783020600,long,66.72,flip,-0.7531,,3,0.3817,True,True,0.38,True
1783021500,short,66.351,flip,0.3802,,27,0.3677,True,True,0.53,False
1783029600,long,65.966,flip,-0.7821,,2,0.2647,True,False,1.04,True
1783030200,short,65.582,flip,-0.6605,,5,0.275,True,False,1.99,False
1783031700,long,65.884,flip,0.9991,,21,0.2857,True,False,0.65,True
1783038000,short,66.674,flip,0.3429,,9,0.336,True,True,1.7,False
1783040700,long,66.312,flip,0.4017,,8,0.3239,True,True,0.3,True
1783043100,short,66.711,flip,-0.5523,,2,0.3445,True,True,0.6,False
1783043700,long,66.946,flip,-0.4241,,7,0.3516,True,True,1.84,True
1783045800,short,66.796,flip,-0.1461,,6,0.3259,True,True,0.98,False
1783047600,long,66.76,flip,-0.4531,,2,0.3032,True,True,0.32,True
1783048200,short,66.591,flip,-0.3231,,3,0.3086,True,True,0.72,False
1783049100,long,66.673,flip,-0.602,,9,0.3081,True,True,1.41,True
1783051800,short,66.405,flip,-0.4861,,6,0.2801,True,False,1.48,False
1783053600,long,66.595,flip,0.9037,,15,0.2694,True,True,1.04,True
1783058100,short,67.33,flip,-0.0337,,12,0.282,True,True,0.66,False
1783061700,long,67.218,flip,-0.3041,,4,0.2619,True,True,0.29,True
1783062900,short,67.148,flip,-0.5008,,5,0.2561,True,True,0.34,False
1783064400,long,67.35,flip,-0.0842,,15,0.2711,True,True,1.06,True
1783068900,short,67.428,flip,-0.59,,1,0.2735,True,True,1.0,False
1783069200,long,67.691,flip,0.3968,,4,0.2836,True,True,1.42,True
1783070400,short,68.095,flip,0.2993,,6,0.3426,True,True,0.85,False
1783072200,long,67.755,flip,1.822,,28,0.3253,True,True,0.7,True
1783080600,short,69.125,flip,-0.3939,,11,0.362,True,True,0.79,False
1783083900,long,69.259,flip,0.1841,,12,0.3643,True,True,0.68,True
1783087500,short,69.525,flip,-0.3366,,5,0.348,True,True,0.34,False
1783089000,long,69.62,flip,0.7336,,11,0.3591,True,True,0.87,True
1783092300,short,70.27,flip,-0.3978,,12,0.3908,True,True,0.68,False
1783095900,long,70.409,flip,-0.7809,,2,0.3745,True,True,0.63,True
1783096500,short,70.0,flip,-0.4757,,7,0.3958,True,True,1.58,False
1783098600,long,70.193,flip,0.1647,,12,0.3941,True,True,0.5,True
1783102200,short,70.449,flip,-0.2923,,14,0.3294,True,True,1.49,False
1783106400,long,70.514,flip,-0.5531,,3,0.2664,True,True,0.92,True
1783107300,short,70.265,flip,-0.6028,,9,0.2524,True,True,0.66,False
1783110000,long,70.548,flip,0.0155,,4,0.2424,True,True,1.58,True
1783111200,short,70.7,flip,-0.2891,,13,0.2866,True,True,1.81,False
1783115100,long,70.763,flip,-0.0205,,3,0.2689,True,True,0.62,True
1783116000,short,70.89,flip,-0.1718,,4,0.3106,True,True,0.74,False
1783117200,long,70.87,flip,-0.4145,,7,0.2862,True,True,0.46,True
1783119300,short,70.718,flip,-0.2156,,6,0.2689,True,True,1.58,False
1783121100,long,70.729,flip,-0.1972,,6,0.2642,True,True,0.81,True
1783122900,short,70.731,flip,-0.5238,,3,0.2359,True,True,1.18,False
1783123800,long,70.96,flip,-0.5481,,11,0.2433,True,True,0.57,True
1783127100,short,70.713,flip,0.2271,,10,0.2764,True,False,1.02,False
1783130100,long,70.411,flip,-0.7028,,2,0.2668,True,False,0.37,True
1783130700,short,70.057,flip,-0.5511,,2,0.2851,True,False,0.36,False
1783131300,long,70.303,flip,-0.6296,,4,0.2777,True,False,0.25,True
1783132500,short,70.001,flip,-0.83,,2,0.2612,True,False,0.54,False
1783133100,long,70.442,flip,0.074,,5,0.2802,True,False,0.57,True
1783134600,short,70.635,flip,-0.5454,,2,0.3084,True,True,1.1,False
1783135200,long,70.879,flip,0.3107,,11,0.3119,True,True,1.01,True
1783138500,short,71.241,flip,-0.5341,,1,0.3149,True,True,1.94,False
1783138800,long,71.479,flip,-0.0503,,8,0.3203,True,True,3.01,True
1783141200,short,71.586,flip,-0.0673,,9,0.3379,True,True,0.28,False
1783143900,long,71.491,flip,-0.379,,2,0.3017,True,True,0.37,True
1783144500,short,71.363,flip,0.055,,8,0.3111,True,True,0.49,False
1783146900,long,71.181,flip,0.1793,,14,0.3219,True,False,1.59,True
1783151100,short,71.451,flip,-0.5135,,1,0.268,True,True,0.68,False
1783151400,long,71.675,flip,-0.5586,,3,0.2758,True,True,1.41,True
1783152300,short,71.418,flip,0.1164,,14,0.2571,True,True,0.98,False
1783156500,long,71.192,flip,-0.4753,,3,0.2496,True,False,3.27,True
1783157400,short,70.996,flip,-0.1845,,4,0.2366,True,False,0.45,False
1783158600,long,70.985,flip,-0.2606,,8,0.2558,True,False,1.34,True
1783161000,short,70.942,flip,0.0157,,5,0.2203,True,False,0.37,False
1783162500,long,70.789,flip,-0.5927,,2,0.2167,True,False,0.31,True
1783163100,short,70.511,flip,-0.5616,,6,0.2264,False,False,0.97,True
1783164900,long,70.766,flip,0.0388,,14,0.2164,True,False,0.45,True
1783169100,short,70.935,flip,-0.4213,,7,0.1992,True,True,1.26,False
1783171200,long,71.092,flip,-0.4011,,4,0.196,True,True,0.38,True
1783172400,short,70.949,flip,0.1439,,8,0.2136,True,True,0.6,False
1783174800,long,70.705,flip,-0.4065,,8,0.2447,False,False,0.88,False
1783177200,short,70.559,flip,-0.7357,,2,0.245,False,False,1.89,True
1783177800,long,70.937,flip,-0.4382,,6,0.2623,True,True,1.18,True
1783179600,short,70.768,flip,0.2804,,22,0.2752,True,False,1.5,False
1783186200,long,70.428,flip,-0.1219,,7,0.2454,False,False,0.76,False
1783188300,short,70.483,flip,0.7577,,15,0.2606,False,False,0.72,True
1783192800,long,69.808,flip,-0.253,,10,0.3148,False,False,2.94,False
1783195800,short,69.771,flip,-0.1427,,5,0.2759,False,False,0.84,True
1783197300,long,69.731,flip,0.1155,,12,0.2554,False,False,0.64,False
1783200900,short,69.951,flip,-0.4559,,5,0.2563,False,False,0.57,True
1783202400,long,70.13,flip,-0.5137,,3,0.2242,False,True,1.12,False
1783203300,short,69.91,flip,-0.4017,,9,0.2342,False,False,1.51,True
1783206000,long,70.051,flip,-0.4313,,3,0.1984,False,True,0.59,False
1783206900,short,69.889,flip,-0.2029,,4,0.1963,False,False,0.63,True
1783208100,long,69.891,flip,-0.5348,,6,0.2005,False,False,1.14,False
1783209900,short,69.657,flip,-0.0421,,7,0.217,False,False,1.02,True
1783212000,long,69.547,flip,-0.5005,,4,0.2317,False,False,1.58,False
1783213200,short,69.338,flip,0.1894,,8,0.2405,False,False,0.65,True
1783215600,long,69.068,flip,-0.5533,,2,0.2765,False,False,0.57,False
1783216200,short,68.824,flip,-0.1579,,6,0.2756,False,False,0.83,True
1783218000,long,68.795,flip,-0.6884,,1,0.2756,False,False,0.83,False
1783218300,short,68.459,flip,-0.425,,7,0.304,False,False,0.41,True
1783220400,long,68.613,flip,-0.544,,6,0.2798,False,False,0.53,False
1783222200,short,68.377,flip,-0.453,,4,0.2477,False,False,0.58,True
1783223400,long,68.55,flip,0.4229,,10,0.219,False,False,0.21,False
1783226400,short,68.977,flip,0.5234,,14,0.2304,False,True,0.95,True
1783230600,long,68.478,flip,-0.1299,,10,0.2122,False,False,0.96,False
1783233600,short,68.526,flip,-0.3328,,4,0.1952,False,False,0.53,True
1783234800,long,68.617,flip,-0.4711,,4,0.2048,False,False,1.79,False
1783236000,short,68.431,flip,-0.4075,,3,0.1798,False,False,0.75,True
1783236900,long,68.573,flip,-0.2496,,8,0.1719,False,False,0.71,False
1783239300,short,68.539,flip,-0.3765,,4,0.1775,False,False,0.9,True
1783240500,long,68.66,flip,-0.1578,,9,0.1712,False,True,0.93,False
1783243200,short,68.689,flip,-0.2262,,9,0.1729,False,True,1.08,True
1783245900,long,68.707,flip,-0.4285,,12,0.2287,False,True,1.19,False
1783249500,short,68.55,flip,-0.5297,,4,0.2319,False,False,0.93,True
1783250700,long,68.776,flip,-0.2422,,9,0.2248,False,True,1.04,False
1783253400,short,68.747,flip,-0.44,,2,0.2049,False,False,0.68,True
1783254000,long,68.912,flip,0.334,,12,0.2059,False,True,0.61,False
1783257600,short,69.28,flip,-0.288,,5,0.2262,True,True,1.34,False
1783259100,long,69.341,flip,-0.4625,,4,0.2193,True,True,0.52,True
1783260300,short,69.159,flip,-0.2434,,4,0.2124,True,True,0.54,False
1783261500,long,69.189,flip,0.2437,,11,0.2017,True,True,0.38,True
1783264800,short,69.496,flip,-0.3727,,3,0.2231,True,True,1.65,False
1783265700,long,69.616,flip,-0.5088,,2,0.219,True,True,0.69,True
1783266300,short,69.401,flip,-0.4709,,2,0.227,True,True,0.71,False
1783266900,long,69.589,flip,-0.5003,,3,0.2219,True,True,0.89,True
1783267800,short,69.38,flip,-0.2577,,5,0.2089,True,True,0.88,False
1783269300,long,69.42,flip,-0.4492,,4,0.1869,True,True,0.89,True
1783270500,short,69.247,flip,-0.4181,,1,0.1894,True,False,1.52,False
1783270800,long,69.398,flip,-0.468,,3,0.1981,True,True,2.94,True
1783271700,short,69.212,flip,-0.6465,,2,0.1885,True,False,0.74,False
1783272300,long,69.521,flip,-0.4258,,1,0.2007,True,True,0.78,True
1783272600,short,69.364,flip,-0.1798,,10,0.2081,True,True,1.45,False
1783275600,long,69.35,flip,-0.3673,,1,0.1739,True,True,0.3,True
1783275900,short,69.234,flip,-0.4181,,6,0.1748,True,False,0.17,False
1783277700,long,69.385,flip,0.8636,,17,0.1699,True,True,1.2,True
1783282800,short,70.123,flip,-0.5023,,1,0.2542,True,True,2.06,False
1783283100,long,70.335,flip,0.6104,,14,0.2698,True,True,0.36,True
1783287300,short,70.905,flip,-0.7289,,7,0.3169,True,True,0.95,False
1783289400,long,71.28,flip,-0.2435,,12,0.3215,True,True,0.4,True
1783293000,short,71.249,flip,-0.3361,,10,0.3153,True,True,1.02,False
1783296000,long,71.346,flip,0.0607,,6,0.2597,True,True,0.48,True
1783297800,short,71.532,flip,-1.3282,,3,0.3441,True,True,1.01,False
1783298700,long,72.339,flip,-0.2359,,7,0.3791,True,True,2.02,True
1783300800,short,72.313,flip,0.3462,,12,0.3424,True,True,0.62,False
1783304400,long,71.918,flip,-0.0874,,5,0.3232,True,True,0.53,True
1783305900,short,71.999,flip,-0.5097,,3,0.3274,True,True,0.99,False
1783306800,long,72.222,flip,-0.4949,,2,0.3294,True,True,0.58,True
1783307400,short,72.009,flip,0.3541,,10,0.3267,True,True,1.95,False
1783310400,long,71.61,flip,-0.6664,,2,0.3236,True,False,1.12,True
1783311000,short,71.276,flip,-0.7009,,6,0.3267,True,False,0.3,False
1783312800,long,71.633,flip,-0.7179,,9,0.3142,True,False,0.33,True
1783315500,short,71.262,flip,0.2182,,12,0.2812,True,False,1.0,False
1783319100,long,70.964,flip,-0.5833,,2,0.2457,True,False,0.45,True
1783319700,short,70.692,flip,-0.4433,,1,0.2423,False,False,0.47,True
1783320000,long,70.864,flip,-0.2579,,8,0.2419,True,False,1.96,True
1783322400,short,70.823,flip,-0.6179,,5,0.2495,False,False,0.94,True
1783323900,long,71.119,flip,-0.5515,,3,0.2478,True,False,0.76,True
1783324800,short,70.869,flip,1.0177,,23,0.2308,False,False,0.67,True
1783331700,long,70.006,flip,0.3114,,4,0.218,False,False,0.6,False
1783332900,short,70.364,flip,-0.5155,,5,0.2493,False,False,2.03,True
1783334400,long,70.586,flip,-0.438,,3,0.2224,False,True,0.35,False
1783335300,short,70.418,flip,-0.5422,,2,0.2238,False,False,0.74,True
1783335900,long,70.659,flip,-1.1072,,11,0.2244,False,True,0.43,False
1783339200,short,70.018,flip,0.3456,,2,0.2784,False,False,1.39,True
1783339800,long,69.636,flip,-0.6552,,7,0.3929,False,False,1.42,False
1783341900,short,69.319,flip,-0.0947,,10,0.4139,False,False,1.01,True
1783344900,long,69.246,flip,2.1279,,37,0.4436,False,False,1.15,False
1783356000,short,70.858,flip,-0.6502,,1,0.3787,True,True,1.35,False
1783356300,long,71.177,flip,-0.148,,11,0.3824,True,True,0.85,True
1783359600,short,71.214,flip,-0.2969,,5,0.3158,True,True,0.97,False
1783361100,long,71.283,flip,-0.1256,,10,0.2973,True,True,0.68,True
1783364100,short,71.336,flip,-0.3135,,5,0.2543,True,True,0.65,False
1783365600,long,71.417,flip,-0.1398,,7,0.2305,True,True,0.68,True
1783367700,short,71.46,flip,-0.4253,,1,0.2154,True,True,0.66,False
1783368000,long,71.621,flip,-0.9023,,1,0.2308,True,True,1.62,True
1783368300,short,71.118,flip,-0.2787,,6,0.2709,True,False,2.37,False
1783370100,long,71.174,flip,-0.6159,,3,0.2574,True,True,0.98,True
1783371000,short,70.878,flip,-1.1933,,4,0.2447,True,False,0.39,False
1783372200,long,71.582,flip,-0.5954,,6,0.2771,True,True,1.41,True
1783374000,short,71.299,flip,-0.4539,,3,0.2806,True,True,0.61,False
1783374900,long,71.48,flip,-0.4029,,3,0.2705,True,True,0.71,True
1783375800,short,71.335,flip,0.3818,,26,0.2662,True,True,0.75,False
1783383600,long,70.92,flip,0.6785,,9,0.217,True,False,0.79,True
1783386300,short,71.543,flip,0.6009,,20,0.3067,True,True,0.66,False
1783392300,long,70.97,flip,-0.5086,,1,0.2754,True,False,0.58,True
1783392600,short,70.751,flip,0.7795,,20,0.2827,False,False,0.75,True
1783398600,long,70.058,flip,-0.4712,,4,0.2806,False,False,1.0,False
1783399800,short,69.868,flip,-0.6709,,2,0.2769,False,False,0.63,True
1783400400,long,70.197,flip,-0.8126,,2,0.2839,False,False,0.79,False
1783401000,short,69.767,flip,-0.6329,,5,0.3098,False,False,1.62,True
1783402500,long,70.069,flip,-0.073,,8,0.3179,False,False,0.41,False
1783404900,short,70.158,flip,-0.5535,,1,0.2994,False,False,0.78,True
1783405200,long,70.406,flip,0.6224,,15,0.3031,False,True,1.37,False
1783409700,short,70.985,flip,0.0493,,8,0.2737,True,True,0.38,False
1783412100,long,70.808,flip,-0.3808,,4,0.2682,True,True,0.32,True
1783413300,short,70.68,flip,-0.698,,2,0.2715,False,True,0.61,True
1783413900,long,71.032,flip,-0.5041,,2,0.2733,True,True,0.68,True
1783414500,short,70.816,flip,-0.5516,,1,0.2723,True,True,0.74,False
1783414800,long,71.065,flip,0.08,,5,0.2822,True,True,1.8,True
1783416300,short,71.264,flip,-0.8202,,8,0.309,True,True,1.22,False
1783418700,long,71.706,flip,-0.3088,,5,0.2906,True,True,0.55,True
1783420200,short,71.628,flip,0.1323,,10,0.2507,True,True,0.62,False
1783423200,long,71.39,flip,1.0201,,13,0.2338,True,True,0.94,True
1783427100,short,72.261,flip,-0.218,,4,0.2645,True,True,0.31,False
1783428300,long,72.274,flip,-0.4532,,3,0.3063,True,True,0.77,True
1783429200,short,72.091,flip,0.3743,,9,0.3229,True,True,1.24,False
1783431900,long,71.677,flip,-0.5976,,2,0.3586,True,True,1.4,True
1783432500,short,71.392,flip,-0.3793,,7,0.4301,True,False,2.53,False
1783434600,long,71.52,flip,-0.7495,,2,0.4417,True,False,1.47,True
1783435200,short,71.127,flip,-0.7385,,2,0.4841,False,False,1.25,True
1783435800,long,71.51,flip,1.0935,,11,0.4837,True,False,1.01,True
1783439100,short,72.435,flip,0.308,,17,0.5181,True,True,0.46,False
1783444200,long,72.067,flip,-0.8189,,2,0.4084,True,True,0.98,True
1783444800,short,71.621,flip,-0.6272,,5,0.4217,True,False,1.0,False
1783446300,long,71.927,flip,-0.7436,,1,0.3727,True,True,0.78,True
1783446600,short,71.536,flip,1.6844,,21,0.3943,True,False,0.82,False
1783452900,long,70.188,flip,-0.4151,,7,0.4437,False,False,1.41,False
1783455000,short,70.037,flip,-0.5584,,4,0.4121,False,False,1.38,True
1783456200,long,70.288,flip,-0.6581,,5,0.3776,False,False,0.34,False
1783457700,short,69.966,flip,-0.5187,,1,0.3283,False,False,0.38,True
1783458000,long,70.189,flip,-1.032,,4,0.3275,False,False,0.51,False
1783459200,short,69.605,flip,0.2008,,6,0.3727,False,False,1.33,True
1783461000,long,69.326,flip,0.0048,,22,0.3737,False,False,2.14,False
1783467600,short,69.468,flip,-0.2605,,5,0.2735,False,False,0.91,True
1783469100,long,69.51,flip,-0.2158,,10,0.2727,False,False,1.54,False
1783472100,short,69.499,flip,2.0087,,22,0.2563,False,False,0.91,True
1783478700,long,67.964,flip,0.1561,,10,0.408,False,False,1.17,False
1783481700,short,68.206,flip,-0.3129,,7,0.346,False,False,0.18,True
1783483800,long,68.283,flip,-0.4885,,5,0.3051,False,False,0.51,False
1783485300,short,68.086,flip,-0.2352,,4,0.2753,False,False,0.6,True
1783486500,long,68.11,flip,-0.1838,,9,0.2851,False,False,1.59,False
1783489200,short,68.121,flip,-0.4877,,3,0.2488,False,False,0.88,True
1783490100,long,68.317,flip,-0.582,,4,0.2319,False,False,1.36,False
1783491300,short,68.056,flip,-0.1383,,6,0.2372,False,False,2.31,True
1783493100,long,68.014,flip,-0.3485,,4,0.2318,False,False,0.62,False
1783494300,short,67.913,flip,-0.4091,,2,0.2336,False,False,0.71,True
1783494900,long,68.055,flip,-0.2338,,13,0.2423,False,False,1.15,False
1783498800,short,68.032,flip,-0.4631,,6,0.2866,False,False,1.88,True
1783500600,long,68.211,flip,-0.6427,,6,0.3707,False,True,2.15,False
1783502400,short,67.909,flip,-0.9731,,3,0.3335,False,False,1.12,True
1783503300,long,68.434,flip,-0.7114,,3,0.3397,False,True,1.13,False
1783504200,short,68.084,flip,-0.3953,,9,0.3242,False,False,0.64,True
1783506900,long,68.217,flip,-0.3979,,6,0.2785,False,True,1.03,False
1783508700,short,68.082,flip,-0.2,,3,0.2427,False,False,0.7,True
1783509600,long,68.082,flip,0.4683,,13,0.2463,False,False,0.77,False
1783513500,short,68.537,flip,0.5135,,14,0.3168,False,True,0.29,True
1783517700,long,68.048,flip,-0.6453,,4,0.3195,False,False,1.79,False
1783518900,short,67.745,flip,-0.5764,,6,0.3628,False,False,1.41,True
1783520700,long,68.0,flip,-0.7676,,4,0.3843,False,False,0.27,False
1783521900,short,67.614,flip,-0.2414,,2,0.3764,False,False,0.39,True
1783522500,long,67.642,flip,-0.9022,,2,0.4025,False,False,0.6,False
1783523100,short,67.167,flip,-0.5454,,13,0.4059,False,False,0.52,True
1783527000,long,67.399,flip,-0.062,,13,0.367,False,False,1.62,False
1783530900,short,67.492,flip,-0.5186,,2,0.277,False,False,0.44,True
1783531500,long,67.707,flip,-0.4112,,5,0.2699,False,True,0.66,False
1783533000,short,67.564,flip,-0.3806,,3,0.268,False,False,1.07,True
1783533900,long,67.686,flip,-0.4645,,1,0.2662,False,True,1.07,False
1783534200,short,67.507,flip,0.6473,,11,0.2732,False,False,1.59,True
1783537500,long,66.935,flip,0.0435,,9,0.277,False,False,0.87,False
1783540200,short,67.098,flip,-0.5786,,2,0.2703,False,False,0.22,True
1783540800,long,67.352,flip,-0.3589,,4,0.266,False,True,0.44,False
1783542000,short,67.245,flip,0.8469,,14,0.2572,False,False,0.25,True
1783546200,long,66.541,flip,0.61,,10,0.275,False,False,1.34,False
1783549200,short,67.08,flip,-0.3923,,8,0.2499,False,False,0.59,True
1783551600,long,67.209,flip,-0.0066,,4,0.225,False,True,0.91,False
