time,open,high,low,close
2026-03-20 08:00,70850.25,71384.62,70202.74,70472.89
2026-03-20 12:00,70472.89,70679.96,69462.28,69849.86
2026-03-20 16:00,69849.86,70188.82,69360.0,70169.39
2026-03-20 20:00,70169.39,70913.08,69736.17,70497.01
2026-03-21 00:00,70497.01,70813.26,70423.8,70654.1
2026-03-21 04:00,70654.09,70870.18,70587.64,70713.49
2026-03-21 08:00,70713.49,70752.45,70471.23,70637.76
2026-03-21 12:00,70637.76,71075.92,70422.89,70616.7
2026-03-21 16:00,70616.71,70648.19,70198.01,70376.86
2026-03-21 20:00,70376.87,70500.0,68562.13,68912.02
2026-03-22 00:00,68912.02,69577.0,68226.04,69335.71
2026-03-22 04:00,69335.7,69517.16,68872.06,68904.52
2026-03-22 08:00,68904.52,68972.4,68120.0,68209.8
2026-03-22 12:00,68209.8,69000.0,68184.91,68844.55
2026-03-22 16:00,68844.55,68877.9,68125.01,68199.18
2026-03-22 20:00,68199.18,68499.11,67332.05,67844.94
2026-03-23 00:00,67844.94,68577.14,67425.0,68063.13
2026-03-23 04:00,68063.13,68903.87,67485.61,68317.2
2026-03-23 08:00,68317.2,71491.46,67898.07,70103.4
2026-03-23 12:00,70103.4,71811.0,69649.65,70104.0
2026-03-23 16:00,70104.0,71229.5,70100.74,70660.88
2026-03-23 20:00,70655.95,70986.13,70379.65,70874.23
2026-03-24 00:00,70874.22,71074.99,70250.01,70521.97
2026-03-24 04:00,70521.97,71389.0,70097.43,71272.0
2026-03-24 08:00,71278.91,71357.51,70824.0,71139.99
2026-03-24 12:00,71139.99,71168.0,69472.03,69842.11
2026-03-24 16:00,69839.4,69982.0,68889.0,69334.0
2026-03-24 20:00,69334.0,70812.36,69247.81,70533.49
2026-03-25 00:00,70533.48,71007.0,70357.1,70683.1
2026-03-25 04:00,70683.09,71320.72,70660.0,70910.68
2026-03-25 08:00,70910.68,72030.29,70773.37,71673.97
2026-03-25 12:00,71673.96,71954.83,70545.67,70806.44
2026-03-25 16:00,70804.58,71735.53,70644.75,70859.88
2026-03-25 20:00,70859.88,71543.31,70616.0,71301.53
2026-03-26 00:00,71301.52,71414.33,70638.22,70875.6
2026-03-26 04:00,70875.73,70881.99,69728.04,70060.01
2026-03-26 08:00,70060.01,70110.73,69156.16,69238.42
2026-03-26 12:00,69241.42,69832.15,68637.12,69035.84
2026-03-26 16:00,69032.51,69127.92,68102.36,68479.59
2026-03-26 20:00,68480.99,69412.85,68369.02,68769.02
2026-03-27 00:00,68769.02,69128.75,68476.85,68721.7
2026-03-27 04:00,68721.7,68915.52,68250.0,68478.65
2026-03-27 08:00,68480.0,68580.33,66210.0,66671.97
2026-03-27 12:00,66671.98,66735.35,65656.6,66070.3
2026-03-27 16:00,66072.4,66238.63,65498.75,65975.02
2026-03-27 20:00,65977.24,66368.0,65749.11,66353.34
2026-03-28 00:00,66353.33,66465.91,65876.61,66181.29
2026-03-28 04:00,66181.29,66520.02,66061.75,66504.9
2026-03-28 08:00,66504.89,66514.56,66071.87,66267.24
2026-03-28 12:00,66268.0,67249.65,66181.65,66961.62
2026-03-28 16:00,66961.67,67047.99,66649.24,66861.09
2026-03-28 20:00,66861.08,66960.0,66216.55,66320.15
2026-03-29 00:00,66320.16,67076.07,66225.51,66853.6
2026-03-29 04:00,66853.6,66885.63,66495.0,66606.04
2026-03-29 08:00,66606.04,66942.1,66353.91,66755.17
2026-03-29 12:00,66755.17,66818.39,66270.46,66469.98
2026-03-29 16:00,66469.98,66608.63,66099.62,66291.94
2026-03-29 20:00,66291.94,66728.01,64938.66,65956.94
2026-03-30 00:00,65957.95,67390.74,65736.63,67107.99
2026-03-30 04:00,67107.99,67760.79,67094.42,67566.0
2026-03-30 08:00,67565.99,67956.95,67294.48,67624.66
2026-03-30 12:00,67624.28,68129.33,67035.41,67573.32
2026-03-30 16:00,67572.31,67593.91,66168.98,66488.0
2026-03-30 20:00,66482.82,66944.02,66344.96,66737.18
2026-03-31 00:00,66737.08,68346.72,66476.57,67647.83
2026-03-31 04:00,67647.84,67808.58,67041.21,67305.0
2026-03-31 08:00,67305.0,67435.2,65924.82,66624.91
2026-03-31 12:00,66624.91,67709.59,66362.57,66676.78
2026-03-31 16:00,66676.78,68518.1,66665.39,67772.92
2026-03-31 20:00,67772.92,68346.63,67762.7,68221.85
2026-04-01 00:00,68221.84,68299.0,67525.59,68097.76
2026-04-01 04:00,68104.66,69285.99,67945.78,68660.97
2026-04-01 08:00,68660.96,68824.16,68359.04,68690.42
2026-04-01 12:00,68687.29,68948.33,67900.01,68901.73
2026-04-01 16:00,68900.32,69156.3,67920.0,68162.03
2026-04-01 20:00,68160.0,68525.0,67951.05,68112.35
2026-04-02 00:00,68112.34,68652.0,66500.0,66569.3
2026-04-02 04:00,66571.92,66927.32,66208.07,66912.56
2026-04-02 08:00,66912.57,66912.57,66140.71,66197.5
2026-04-02 12:00,66197.5,67100.0,65696.96,66842.5
2026-04-02 16:00,66842.5,67450.75,66583.47,66976.06
2026-04-02 20:00,66975.98,67097.8,66720.0,66894.48
2026-04-03 00:00,66899.11,66995.0,66275.01,66577.66
2026-04-03 04:00,66577.66,67259.0,66410.01,67039.49
2026-04-03 08:00,67039.5,67287.9,66674.76,67023.63
2026-04-03 12:00,67023.63,67375.7,66510.0,66816.13
2026-04-03 16:00,66816.13,67066.63,66754.17,66879.68
2026-04-03 20:00,66879.67,66969.0,66820.01,66959.99
2026-04-04 00:00,66959.98,66961.5,66804.11,66830.06
2026-04-04 04:00,66830.06,67045.0,66770.64,67009.28
2026-04-04 08:00,67009.27,67217.12,66898.1,67147.92
2026-04-04 12:00,67147.92,67528.2,67020.01,67374.49
2026-04-04 16:00,67374.49,67535.2,67245.37,67281.99
2026-04-04 20:00,67281.99,67463.75,67170.6,67291.73
2026-04-05 00:00,67291.72,67300.25,66953.51,67138.55
2026-04-05 04:00,67138.55,67181.99,66600.0,66808.57
2026-04-05 08:00,66808.56,67127.76,66802.69,66990.35
2026-04-05 12:00,66990.34,67812.0,66669.24,67291.57
2026-04-05 16:00,67291.53,67538.48,67144.51,67350.84
2026-04-05 20:00,67350.84,69117.6,67314.25,69005.0
2026-04-06 00:00,69005.0,69561.0,68738.74,69107.0
2026-04-06 04:00,69107.02,69337.67,68790.97,69100.0
2026-04-06 08:00,69101.74,70271.25,69064.94,69619.77
2026-04-06 12:00,69620.0,69989.99,69150.37,69975.89
2026-04-06 16:00,69975.9,70378.48,69269.62,69732.99
2026-04-06 20:00,69727.98,69997.76,68332.0,68853.61
2026-04-07 00:00,68853.6,69133.19,68270.41,68777.67
2026-04-07 04:00,68777.68,68987.22,68434.41,68610.29
2026-04-07 08:00,68610.28,69256.41,68061.76,68328.81
2026-04-07 12:00,68332.52,68633.63,67710.01,68152.71
2026-04-07 16:00,68152.71,69083.82,68060.31,68993.62
2026-04-07 20:00,68998.45,72753.97,68998.45,71910.2
2026-04-08 00:00,71910.21,72113.93,71233.98,71286.0
2026-04-08 04:00,71285.99,71942.29,71272.38,71641.01
2026-04-08 08:00,71641.02,71962.24,71404.95,71690.4
2026-04-08 12:00,71693.1,72861.38,70684.65,71309.99
2026-04-08 16:00,71310.0,71972.26,71008.53,71331.51
2026-04-08 20:00,71333.0,71766.61,70903.5,71085.99
2026-04-09 00:00,71083.99,71200.0,70468.74,70999.17
2026-04-09 04:00,70999.18,71128.5,70690.95,70992.56
2026-04-09 08:00,70992.56,71585.22,70877.16,71152.8
2026-04-09 12:00,71152.8,72369.99,70511.78,72158.09
2026-04-09 16:00,72158.09,72568.12,71720.0,72136.37
2026-04-09 20:00,72146.26,73147.81,71558.46,71798.01
2026-04-10 00:00,71798.01,72421.88,71587.36,71882.19
2026-04-10 04:00,71882.19,72284.72,71437.39,71493.99
2026-04-10 08:00,71495.04,72284.0,71431.55,72147.83
2026-04-10 12:00,72149.16,73339.39,71899.6,72482.98
2026-04-10 16:00,72482.99,73314.59,72410.0,73286.01
2026-04-10 20:00,73286.01,73477.87,72802.0,72997.88
2026-04-11 00:00,72997.88,73150.19,72667.55,72909.53
2026-04-11 04:00,72909.53,72998.13,72650.0,72791.84
2026-04-11 08:00,72791.85,72958.06,72668.04,72947.62
2026-04-11 12:00,72947.93,73023.19,72564.35,72893.41
2026-04-11 16:00,72893.41,73822.95,72846.91,73720.25
2026-04-11 20:00,73718.55,73727.26,72952.33,73086.0
2026-04-12 00:00,73085.99,73172.14,71294.05,71621.55
2026-04-12 04:00,71621.55,71816.3,71442.91,71707.58
2026-04-12 08:00,71707.58,71818.16,71389.0,71495.41
2026-04-12 12:00,71495.04,71537.65,70631.46,70922.08
2026-04-12 16:00,70922.07,71255.45,70835.54,71121.13
2026-04-12 20:00,71121.12,71478.37,70512.7,70755.35
2026-04-13 00:00,70755.35,71288.0,70616.81,70998.24
2026-04-13 04:00,70995.48,71163.84,70689.12,70842.01
2026-04-13 08:00,70842.01,71011.35,70576.27,70942.98
2026-04-13 12:00,70943.03,72515.42,70762.64,71894.19
2026-04-13 16:00,71894.19,73529.27,71705.63,73373.2
2026-04-13 20:00,73368.47,74936.9,73054.24,74446.0
2026-04-14 00:00,74448.0,74614.52,73982.94,74474.67
2026-04-14 04:00,74474.68,74952.0,74193.01,74590.8
2026-04-14 08:00,74590.8,74959.0,74332.0,74409.96
2026-04-14 12:00,74409.97,76127.18,74302.04,75361.81
2026-04-14 16:00,75361.22,75745.59,73874.42,74299.83
2026-04-14 20:00,74301.99,74499.99,73854.5,74179.04
2026-04-15 00:00,74176.09,74828.61,74149.45,74376.75
2026-04-15 04:00,74376.75,74478.06,73545.0,73771.35
2026-04-15 08:00,73771.35,74287.82,73706.0,74232.72
2026-04-15 12:00,74232.73,74541.06,73604.79,73861.45
2026-04-15 16:00,73861.45,75316.55,73776.84,75048.06
2026-04-15 20:00,75045.99,75458.81,74536.02,74836.31
2026-04-16 00:00,74839.97,75299.67,74478.66,74901.17
2026-04-16 04:00,74901.16,75198.07,74636.62,74721.55
2026-04-16 08:00,74721.55,74927.84,74288.5,74593.33
2026-04-16 12:00,74593.33,75042.33,73298.01,74720.99
2026-04-16 16:00,74721.0,75436.56,73903.48,75378.0
2026-04-16 20:00,75378.32,75539.91,74810.0,75163.09
2026-04-17 00:00,75163.09,75179.85,74558.21,74633.16
2026-04-17 04:00,74633.16,75122.61,74575.0,75094.02
2026-04-17 08:00,75094.02,76386.68,75011.31,75622.58
2026-04-17 12:00,75622.59,78170.0,75557.99,77843.27
2026-04-17 16:00,77843.17,78390.0,77045.52,77453.07
2026-04-17 20:00,77453.08,77651.24,76931.0,77098.01
2026-04-18 00:00,77098.01,77450.15,77000.0,77043.74
2026-04-18 04:00,77043.74,77308.84,76923.08,77020.01
2026-04-18 08:00,77020.02,77070.98,75793.85,76069.46
2026-04-18 12:00,76069.46,76391.85,75822.46,76191.72
2026-04-18 16:00,76191.72,76249.99,75473.81,75678.9
2026-04-18 20:00,75678.91,75934.12,75628.41,75736.82
2026-04-19 00:00,75736.0,75884.01,75388.96,75546.49
2026-04-19 04:00,75546.49,75817.74,74922.47,75291.12
2026-04-19 08:00,75291.11,75662.75,74961.83,75637.52
2026-04-19 12:00,75637.52,76278.36,75450.47,75885.62
2026-04-19 16:00,75885.61,75910.61,74626.17,74985.04
2026-04-19 20:00,74985.04,74989.22,73777.86,73823.14
2026-04-20 00:00,73823.27,74781.95,73741.53,74667.9
2026-04-20 04:00,74667.9,75600.0,74128.51,74857.39
2026-04-20 08:00,74860.01,75439.86,74646.93,75223.96
2026-04-20 12:00,75220.26,75816.18,74730.01,75747.08
2026-04-20 16:00,75747.07,76528.01,75322.0,76337.42
2026-04-20 20:00,76337.48,76600.0,75653.71,75864.86
2026-04-21 00:00,75864.86,76290.0,75514.0,75740.58
2026-04-21 04:00,75740.58,76326.37,75633.28,76118.09
2026-04-21 08:00,76118.09,76926.37,76092.01,76485.82
2026-04-21 12:00,76486.41,76632.97,75438.7,75844.02
2026-04-21 16:00,75846.68,76205.59,74817.27,75030.96
2026-04-21 20:00,75031.09,76453.02,74989.53,76348.58
2026-04-22 00:00,76355.73,77747.98,76145.0,77541.55
2026-04-22 04:00,77541.55,78444.0,77369.03,78025.8
2026-04-22 08:00,78025.8,78422.84,77960.0,78327.98
2026-04-22 12:00,78327.98,79455.95,78137.19,79323.61
2026-04-22 16:00,79323.62,79523.0,78660.62,78878.3
2026-04-22 20:00,78878.31,78953.15,78182.0,78208.52
2026-04-23 00:00,78208.52,78608.94,77500.0,77766.9
2026-04-23 04:00,77766.9,78370.49,77698.7,78086.14
2026-04-23 08:00,78086.15,78204.31,77200.0,77722.29
2026-04-23 12:00,77722.29,78722.96,77404.02,78410.43
2026-04-23 16:00,78410.44,78550.0,76979.99,77743.16
2026-04-23 20:00,77742.5,78369.99,77656.44,78281.32
2026-04-24 00:00,78281.32,78607.38,77590.51,77755.39
2026-04-24 04:00,77755.39,78071.27,77465.3,77676.96
2026-04-24 08:00,77676.95,78400.0,77423.86,78256.13
2026-04-24 12:00,78256.15,78500.0,77596.52,78066.88
2026-04-24 16:00,78065.03,78090.24,77381.74,77659.72
2026-04-24 20:00,77657.01,77787.4,77289.0,77461.8
2026-04-25 00:00,77461.79,77739.8,77329.29,77699.91
2026-04-25 04:00,77699.92,77726.16,77470.0,77521.97
2026-04-25 08:00,77520.0,77911.09,77510.94,77709.94
2026-04-25 12:00,77711.31,77774.27,77332.98,77354.06
2026-04-25 16:00,77354.05,77500.0,77179.2,77339.77
2026-04-25 20:00,77339.77,77680.3,77324.57,77650.72
2026-04-26 00:00,77650.72,77666.29,77346.44,77408.01
2026-04-26 04:00,77408.01,78221.43,77394.88,78126.31
2026-04-26 08:00,78126.32,78237.34,77940.69,78118.01
2026-04-26 12:00,78118.01,78189.65,77782.36,78073.83
2026-04-26 16:00,78073.83,78527.65,77867.2,78258.01
2026-04-26 20:00,78258.0,78943.0,77873.76,78673.83
2026-04-27 00:00,78673.84,79496.0,78417.72,79120.02
2026-04-27 04:00,79120.02,79175.92,77481.0,77613.58
2026-04-27 08:00,77613.58,77992.86,77563.02,77847.89
2026-04-27 12:00,77847.88,78278.39,76555.0,76775.89
2026-04-27 16:00,76775.9,76925.8,76447.51,76886.0
2026-04-27 20:00,76886.0,77444.41,76735.0,77364.42
2026-04-28 00:00,77364.48,77478.99,76664.99,76809.35
2026-04-28 04:00,76809.35,77155.99,76425.0,76872.94
2026-04-28 08:00,76872.94,77003.39,76106.88,76224.71
2026-04-28 12:00,76224.72,76423.44,75646.84,76052.69
2026-04-28 16:00,76052.69,76379.97,75861.97,76308.13
2026-04-28 20:00,76308.97,76483.8,76174.8,76317.99
2026-04-29 00:00,76317.99,77117.03,76163.99,76987.27
2026-04-29 04:00,76987.27,77447.18,76866.67,77034.04
2026-04-29 08:00,77034.05,77906.84,76942.27,77580.73
2026-04-29 12:00,77580.73,77597.63,75670.21,75897.98
2026-04-29 16:00,75896.01,76236.65,74914.0,75526.0
2026-04-29 20:00,75529.6,76059.3,75454.18,75752.88
2026-04-30 00:00,75752.87,76448.83,75464.99,75898.86
2026-04-30 04:00,75898.86,76147.3,75290.1,76134.32
2026-04-30 08:00,76134.33,76321.98,75843.18,76039.6
2026-04-30 12:00,76039.6,76655.95,75982.3,76436.38
2026-04-30 16:00,76436.38,76495.34,76068.0,76375.39
2026-04-30 20:00,76374.49,76543.47,76161.54,76305.78
2026-05-01 00:00,76305.78,77427.41,76275.01,77091.85
2026-05-01 04:00,77091.84,77175.54,76852.56,77108.02
2026-05-01 08:00,77108.02,77588.39,77022.55,77452.72
2026-05-01 12:00,77452.73,78961.14,77392.01,78438.2
2026-05-01 16:00,78438.2,78691.41,78120.0,78374.85
2026-05-01 20:00,78373.61,78435.9,77721.81,78234.05
2026-05-02 00:00,78234.05,78517.77,78168.0,78409.63
2026-05-02 04:00,78409.64,78448.57,78034.28,78220.21
2026-05-02 08:00,78220.21,78394.26,78093.09,78147.04
2026-05-02 12:00,78147.05,78486.49,78098.93,78483.53
2026-05-02 16:00,78483.53,78594.99,78308.0,78484.47
2026-05-02 20:00,78487.74,79155.0,78415.02,78682.31
2026-05-03 00:00,78682.31,78759.97,78098.33,78196.02
2026-05-03 04:00,78196.0,78464.06,78073.01,78357.63
2026-05-03 08:00,78357.62,78840.24,78336.66,78657.99
2026-05-03 12:00,78658.0,78873.0,78575.0,78656.83
2026-05-03 16:00,78656.83,78846.9,78552.39,78753.17
2026-05-03 20:00,78753.16,79428.6,78478.43,78558.89
2026-05-04 00:00,78558.88,80435.0,78269.41,80305.37
2026-05-04 04:00,80305.37,80613.0,79473.29,79690.03
2026-05-04 08:00,79690.04,79911.09,78205.0,78782.95
2026-05-04 12:00,78782.95,80567.0,78491.0,80026.01
2026-05-04 16:00,80026.01,80750.0,79615.17,80052.2
2026-05-04 20:00,80050.99,80396.15,79733.52,79852.37
2026-05-05 00:00,79852.37,81080.06,79789.5,80870.89
2026-05-05 04:00,80870.5,81324.59,80715.03,80850.04
2026-05-05 08:00,80850.05,81130.53,80511.34,81026.17
2026-05-05 12:00,81026.16,81735.3,80934.88,81553.68
2026-05-05 16:00,81555.47,81698.08,81046.45,81611.95
2026-05-05 20:00,81614.8,81799.6,80778.0,80907.72
2026-05-06 00:00,80907.72,81750.0,80699.66,81579.16
2026-05-06 04:00,81579.16,81640.84,81048.5,81370.0
2026-05-06 08:00,81370.0,82814.23,81318.1,82520.75
2026-05-06 12:00,82520.75,82541.88,81122.0,81699.07
2026-05-06 16:00,81699.08,81902.31,81183.08,81457.38
2026-05-06 20:00,81457.39,81705.34,81000.0,81438.1
2026-05-07 00:00,81438.11,81488.98,80829.54,80841.99
2026-05-07 04:00,80842.0,81709.17,80724.74,81517.8
2026-05-07 08:00,81517.8,81591.91,80562.0,80857.33
2026-05-07 12:00,80857.33,81199.73,79679.78,79888.48
2026-05-07 16:00,79888.4,80282.0,79456.0,80142.85
2026-05-07 20:00,80143.31,80375.21,79566.87,80005.38
2026-05-08 00:00,80005.38,80136.45,79589.37,79593.1
2026-05-08 04:00,79590.67,79719.63,79589.38,79673.89
2026-05-08 08:00,79673.88,80324.34,79655.37,80223.49
2026-05-08 12:00,80223.14,80487.39,79520.44,80125.63
2026-05-08 16:00,80126.19,80297.22,79712.11,80149.99
2026-05-08 20:00,80150.0,80419.99,80075.42,80188.82
2026-05-09 00:00,80188.82,80548.04,80115.33,80380.3
2026-05-09 04:00,80380.3,80666.16,80124.5,80214.87
2026-05-09 08:00,80214.86,80434.62,80160.0,80315.98
2026-05-09 12:00,80315.98,80595.0,80214.33,80523.95
2026-05-09 16:00,80523.96,81065.32,80469.4,80939.02
2026-05-09 20:00,80939.01,80939.02,80603.22,80655.96
2026-05-10 00:00,80655.97,80876.05,80552.73,80752.23
2026-05-10 04:00,80752.23,80836.0,80619.59,80725.85
2026-05-10 08:00,80725.84,80959.04,80676.0,80794.0
2026-05-10 12:00,80790.0,81437.77,80761.32,81408.11
2026-05-10 16:00,81408.11,81567.99,81140.58,81425.13
2026-05-10 20:00,81425.14,82450.0,80273.86,82199.99
2026-05-11 00:00,82199.99,82379.0,80504.01,80717.0
2026-05-11 04:00,80717.0,81030.0,80619.84,80722.19
2026-05-11 08:00,80722.18,81191.87,80595.35,81186.04
2026-05-11 12:00,81187.5,81438.1,80417.72,81422.94
2026-05-11 16:00,81422.95,82131.55,81319.92,81956.0
2026-05-11 20:00,81956.99,82080.01,81575.0,81727.06
2026-05-12 00:00,81727.09,81778.0,80728.3,81037.06
2026-05-12 04:00,81037.06,81288.83,80785.0,80829.94
2026-05-12 08:00,80829.02,80940.98,80464.44,80756.24
2026-05-12 12:00,80755.31,80986.02,80136.0,80298.1
2026-05-12 16:00,80298.11,80862.51,79802.51,80820.63
2026-05-12 20:00,80820.62,80872.37,80420.1,80484.72
2026-05-13 00:00,80484.72,81278.76,80389.95,81240.78
2026-05-13 04:00,81240.79,81266.38,80861.2,80996.01
2026-05-13 08:00,80996.01,81293.93,80458.66,80468.97
2026-05-13 12:00,80468.97,80570.3,78748.76,78783.04
2026-05-13 16:00,78783.05,79949.75,78699.83,79612.0
2026-05-13 20:00,79611.36,79732.0,79182.72,79288.26
2026-05-14 00:00,79288.26,79664.82,78885.42,79012.48
2026-05-14 04:00,79014.78,79962.39,78945.82,79706.1
2026-05-14 08:00,79706.12,79906.5,79186.0,79212.02
2026-05-14 12:00,79212.01,81339.2,79194.06,81317.28
2026-05-14 16:00,81434.01,82066.22,81086.0,81439.17
2026-05-14 20:00,81436.99,81625.08,81028.56,81079.39
2026-05-15 00:00,81078.04,81650.0,80728.19,81052.96
2026-05-15 04:00,81052.95,81099.71,80300.0,80817.36
2026-05-15 08:00,80817.37,80826.24,80361.36,80616.05
2026-05-15 12:00,80617.67,80637.99,78591.99,79113.39
2026-05-15 16:00,79113.38,79533.91,79001.31,79089.14
2026-05-15 20:00,79093.63,79181.88,78870.69,79058.51
2026-05-16 00:00,79058.5,79182.02,78956.9,79016.7
2026-05-16 04:00,79016.69,79088.09,78016.61,78335.0
2026-05-16 08:00,78335.0,78493.24,77608.95,78047.68
2026-05-16 12:00,78047.68,78319.08,77798.0,78201.44
2026-05-16 16:00,78203.38,78328.88,78088.33,78234.4
2026-05-16 20:00,78234.41,78290.0,78085.49,78105.45
2026-05-17 00:00,78105.46,78207.07,77681.95,77993.24
2026-05-17 04:00,77993.24,78289.0,77969.26,78152.1
2026-05-17 08:00,78151.91,78570.0,78000.09,78382.0
2026-05-17 12:00,78382.0,78513.95,77807.64,78012.9
2026-05-17 16:00,78012.91,78429.58,77816.48,78368.73
2026-05-17 20:00,78368.73,78455.0,76673.54,77407.59
2026-05-18 00:00,77406.57,77431.0,76658.23,76877.97
2026-05-18 04:00,76877.97,77038.22,76537.76,77021.47
2026-05-18 08:00,77021.48,77356.43,76607.43,77238.51
2026-05-18 12:00,77238.52,77764.28,75992.0,76348.01
2026-05-18 16:00,76348.01,76934.01,76074.71,76859.05
2026-05-18 20:00,76861.52,77285.0,76733.68,76943.98
2026-05-19 00:00,76943.96,77350.08,76421.09,76721.99
2026-05-19 04:00,76721.99,77221.91,76573.91,77168.92
2026-05-19 08:00,77169.94,77250.89,76566.36,76641.3
2026-05-19 12:00,76641.3,76991.27,76061.12,76444.52
2026-05-19 16:00,76444.59,77002.56,76315.5,76758.13
2026-05-19 20:00,76756.67,76982.94,76570.0,76767.48
2026-05-20 00:00,76767.48,76851.55,76433.52,76637.61
2026-05-20 04:00,76637.62,77401.24,76596.31,77195.48
2026-05-20 08:00,77195.49,77583.85,77121.45,77291.88
2026-05-20 12:00,77297.44,77782.61,76794.91,77376.67
2026-05-20 16:00,77377.03,77650.0,76924.87,77598.0
2026-05-20 20:00,77597.5,77690.19,77142.29,77475.99
2026-05-21 00:00,77475.98,78100.0,77437.01,78001.65
2026-05-21 04:00,78001.65,78103.76,77435.03,77807.67
2026-05-21 08:00,77807.68,78123.68,77050.27,77111.09
2026-05-21 12:00,77111.1,77325.0,76619.02,77175.4
2026-05-21 16:00,77175.4,78016.84,76913.99,77613.34
2026-05-21 20:00,77615.99,77745.0,77450.0,77547.62
2026-05-22 00:00,77547.25,77738.31,77233.35,77705.25
2026-05-22 04:00,77705.26,77833.02,77186.42,77320.63
2026-05-22 08:00,77320.64,77462.48,77081.94,77342.06
2026-05-22 12:00,77342.06,77493.92,76465.47,76695.53
2026-05-22 16:00,76695.53,77006.99,75557.4,75769.44
2026-05-22 20:00,75769.45,76000.0,75266.73,75443.91
2026-05-23 00:00,75446.99,75574.0,75120.0,75545.71
2026-05-23 04:00,75545.71,75565.75,74197.11,74516.73
2026-05-23 08:00,74516.72,74789.55,74253.95,74710.31
2026-05-23 12:00,74710.31,75598.91,74567.49,75432.03
2026-05-23 16:00,75432.23,75914.62,75274.36,75887.59
2026-05-23 20:00,75887.6,77305.0,75849.86,76650.0
2026-05-24 00:00,76648.65,76909.8,76532.22,76638.49
2026-05-24 04:00,76641.95,76960.71,76541.41,76710.29
2026-05-24 08:00,76710.3,77412.32,76619.5,77219.29
2026-05-24 12:00,77219.28,77229.85,76100.0,76278.72
2026-05-24 16:00,76278.72,76696.36,76278.72,76677.77
2026-05-24 20:00,76677.77,77132.46,76000.0,76975.99
2026-05-25 00:00,76975.99,77397.52,76807.04,76933.1
2026-05-25 04:00,76933.1,77551.87,76899.39,77315.8
2026-05-25 08:00,77315.8,77617.56,77184.54,77284.13
2026-05-25 12:00,77284.13,77834.55,77204.36,77549.95
2026-05-25 16:00,77549.96,77740.56,77274.15,77369.05
2026-05-25 20:00,77369.05,77434.99,76965.02,77249.07
2026-05-26 00:00,77249.07,77278.0,76385.0,76571.73
2026-05-26 04:00,76571.73,76969.55,76512.45,76629.9
2026-05-26 08:00,76629.9,77543.46,76488.01,77097.98
2026-05-26 12:00,77097.99,78015.46,76155.0,76397.69
2026-05-26 16:00,76397.68,76604.0,75645.54,75919.93
2026-05-26 20:00,75921.0,76071.68,75555.0,75826.1
2026-05-27 00:00,75826.1,75995.45,75479.04,75540.51
2026-05-27 04:00,75540.52,75861.03,75161.63,75849.47
2026-05-27 08:00,75849.47,75955.41,75583.55,75637.79
2026-05-27 12:00,75637.79,76033.66,74613.43,75187.95
2026-05-27 16:00,75187.96,75263.57,74513.64,74920.54
2026-05-27 20:00,74923.16,75279.92,74113.95,74315.98
2026-05-28 00:00,74316.71,74462.4,72942.61,73130.01
2026-05-28 04:00,73130.01,73368.77,72618.58,73356.11
2026-05-28 08:00,73356.12,73493.24,73074.18,73375.62
2026-05-28 12:00,73375.62,73453.42,72445.11,72791.4
2026-05-28 16:00,72782.76,73639.25,72586.12,73318.39
2026-05-28 20:00,73318.38,73842.0,73126.81,73512.56
2026-05-29 00:00,73512.55,73766.99,73068.25,73187.99
2026-05-29 04:00,73187.99,73836.83,73088.01,73405.44
2026-05-29 08:00,73405.43,73800.56,73225.01,73369.79
2026-05-29 12:00,73369.79,74094.75,72364.13,73694.51
2026-05-29 16:00,73694.51,74224.84,73065.93,73404.1
2026-05-29 20:00,73404.1,73744.16,73215.0,73366.77
2026-05-30 00:00,73366.77,73702.26,73303.35,73426.56
2026-05-30 04:00,73426.56,73612.59,73107.24,73450.02
2026-05-30 08:00,73450.01,73583.99,73392.04,73495.4
2026-05-30 12:00,73495.4,73989.05,73480.0,73811.8
2026-05-30 16:00,73811.8,74029.01,73695.62,73904.0
2026-05-30 20:00,73904.0,73945.0,73657.4,73770.69
2026-05-31 00:00,73770.69,74156.59,73739.77,74032.06
2026-05-31 04:00,74032.06,74113.49,73707.95,73752.83
2026-05-31 08:00,73752.83,73918.79,73603.75,73818.71
2026-05-31 12:00,73818.71,73909.56,73394.72,73542.76
2026-05-31 16:00,73542.76,73637.77,73288.0,73442.49
2026-05-31 20:00,73445.29,74092.08,73400.0,73575.17
2026-06-01 00:00,73575.18,73978.52,73112.0,73661.74
2026-06-01 04:00,73661.74,73742.0,72599.6,72701.95
2026-06-01 08:00,72701.95,72999.98,72205.86,72388.76
2026-06-01 12:00,72388.76,72523.32,70925.28,70992.1
2026-06-01 16:00,70992.1,71707.56,70555.0,71488.84
2026-06-01 20:00,71488.84,71603.49,70733.39,71314.42
2026-06-02 00:00,71314.43,71315.67,70011.01,70839.51
2026-06-02 04:00,70839.5,70946.9,69635.0,70009.25
2026-06-02 08:00,70009.16,70073.74,69216.84,69349.99
2026-06-02 12:00,69350.0,69438.8,66940.0,67158.38
2026-06-02 16:00,67158.38,68002.86,66320.16,67213.59
2026-06-02 20:00,67213.6,67824.46,66100.01,66658.35
2026-06-03 00:00,66658.45,67106.04,65353.08,65754.13
2026-06-03 04:00,65754.14,67416.5,65727.51,67128.75
2026-06-03 08:00,67124.7,67375.49,66546.37,66969.63
