time,open,high,low,close
2026-05-11 14:00,1.178967,1.179106,1.178273,1.178273
2026-05-11 15:00,1.178273,1.178828,1.177995,1.178411
2026-05-11 16:00,1.178411,1.178411,1.177579,1.177718
2026-05-11 17:00,1.177718,1.178273,1.177579,1.178134
2026-05-11 18:00,1.178273,1.178411,1.177856,1.177856
2026-05-11 19:00,1.177856,1.178134,1.177856,1.177995
2026-05-11 20:00,1.178134,1.178689,1.177995,1.17855
2026-05-11 21:00,1.177856,1.179106,1.177856,1.178828
2026-05-11 22:00,1.178967,1.179106,1.178828,1.178828
2026-05-11 23:00,1.178828,1.178828,1.178134,1.178134
2026-05-12 00:00,1.177995,1.177995,1.177024,1.177024
2026-05-12 01:00,1.177024,1.177302,1.176194,1.176471
2026-05-12 02:00,1.176471,1.176747,1.176332,1.176609
2026-05-12 03:00,1.176609,1.176609,1.175917,1.175917
2026-05-12 04:00,1.176055,1.176332,1.175917,1.176055
2026-05-12 05:00,1.175917,1.176609,1.175641,1.176609
2026-05-12 06:00,1.176747,1.176747,1.175503,1.175503
2026-05-12 07:00,1.175364,1.175641,1.174674,1.175088
2026-05-12 08:00,1.175088,1.175364,1.174398,1.17495
2026-05-12 09:00,1.17495,1.175364,1.174812,1.175088
2026-05-12 10:00,1.175088,1.175226,1.174536,1.174536
2026-05-12 11:00,1.174398,1.175088,1.173847,1.174812
2026-05-12 12:00,1.174674,1.175364,1.173985,1.175088
2026-05-12 13:00,1.175226,1.175226,1.173158,1.173434
2026-05-12 14:00,1.173434,1.173847,1.173158,1.173847
2026-05-12 15:00,1.173985,1.173985,1.172745,1.173709
2026-05-12 16:00,1.173571,1.174122,1.173158,1.173158
2026-05-12 17:00,1.173158,1.173709,1.173158,1.173571
2026-05-12 18:00,1.173709,1.174398,1.173296,1.174398
2026-05-12 19:00,1.174536,1.17495,1.174398,1.174398
2026-05-12 20:00,1.17426,1.174398,1.174122,1.174398
2026-05-12 21:00,1.173847,1.174536,1.173847,1.17426
2026-05-12 22:00,1.17426,1.174398,1.174122,1.17426
2026-05-12 23:00,1.17426,1.174536,1.173847,1.173847
2026-05-13 00:00,1.173847,1.174122,1.173571,1.174122
2026-05-13 01:00,1.174122,1.174536,1.173571,1.174122
2026-05-13 02:00,1.17426,1.174536,1.173985,1.173985
2026-05-13 03:00,1.174122,1.174122,1.173709,1.173847
2026-05-13 04:00,1.173847,1.173847,1.173571,1.173847
2026-05-13 05:00,1.173847,1.173985,1.173571,1.173709
2026-05-13 06:00,1.173709,1.173709,1.172196,1.172196
2026-05-13 07:00,1.172333,1.172608,1.171097,1.171097
2026-05-13 08:00,1.171097,1.171509,1.170412,1.170686
2026-05-13 09:00,1.170686,1.17096,1.170001,1.17096
2026-05-13 10:00,1.17096,1.171783,1.170686,1.171509
2026-05-13 11:00,1.171646,1.172058,1.171509,1.171509
2026-05-13 12:00,1.171646,1.171921,1.170138,1.170412
2026-05-13 13:00,1.170549,1.171509,1.170549,1.171509
2026-05-13 14:00,1.171372,1.171509,1.170686,1.171234
2026-05-13 15:00,1.171234,1.171921,1.171097,1.171509
2026-05-13 16:00,1.171372,1.172058,1.171234,1.171234
2026-05-13 17:00,1.171234,1.171372,1.170823,1.170823
2026-05-13 18:00,1.170823,1.171372,1.170823,1.171234
2026-05-13 19:00,1.171234,1.171646,1.171234,1.171372
2026-05-13 20:00,1.171372,1.171783,1.171234,1.171646
2026-05-13 21:00,1.171646,1.172058,1.171509,1.171921
2026-05-13 22:00,1.171783,1.172196,1.171783,1.172058
2026-05-13 23:00,1.172196,1.172196,1.171921,1.171921
2026-05-14 00:00,1.171921,1.172196,1.171783,1.172058
2026-05-14 01:00,1.171921,1.172058,1.171646,1.171646
2026-05-14 02:00,1.171783,1.171921,1.171509,1.171646
2026-05-14 03:00,1.171646,1.171783,1.171372,1.171509
2026-05-14 04:00,1.171509,1.172058,1.171509,1.171783
2026-05-14 05:00,1.171783,1.171921,1.171372,1.171372
2026-05-14 06:00,1.171509,1.17247,1.171097,1.172196
2026-05-14 07:00,1.172196,1.172196,1.171097,1.171097
2026-05-14 08:00,1.171097,1.171646,1.170823,1.171509
2026-05-14 09:00,1.171372,1.171646,1.17096,1.171234
2026-05-14 10:00,1.17096,1.171372,1.17096,1.171234
2026-05-14 11:00,1.171097,1.171097,1.170275,1.170549
2026-05-14 12:00,1.170549,1.170823,1.170001,1.170138
2026-05-14 13:00,1.170138,1.170138,1.168907,1.169454
2026-05-14 14:00,1.169044,1.170275,1.168361,1.168361
2026-05-14 15:00,1.168088,1.168497,1.167542,1.168088
2026-05-14 16:00,1.168088,1.168361,1.167542,1.167951
2026-05-14 17:00,1.168088,1.168361,1.168088,1.168088
2026-05-14 18:00,1.168088,1.168224,1.167815,1.168088
2026-05-14 19:00,1.168088,1.168224,1.16727,1.167406
2026-05-14 20:00,1.167542,1.167542,1.166997,1.16727
2026-05-14 21:00,1.166997,1.167679,1.166997,1.167542
2026-05-14 22:00,1.167406,1.167542,1.16727,1.16727
2026-05-14 23:00,1.16727,1.16727,1.166453,1.166453
2026-05-15 00:00,1.166453,1.166589,1.165637,1.166045
2026-05-15 01:00,1.165909,1.165909,1.164958,1.165094
2026-05-15 02:00,1.164958,1.166045,1.164958,1.165637
2026-05-15 03:00,1.165637,1.165773,1.165365,1.165637
2026-05-15 04:00,1.165501,1.165637,1.164958,1.165094
2026-05-15 05:00,1.165094,1.165094,1.163738,1.163738
2026-05-15 06:00,1.163738,1.164687,1.163738,1.163873
2026-05-15 07:00,1.163603,1.165094,1.163603,1.163873
2026-05-15 08:00,1.164009,1.164144,1.163467,1.163603
2026-05-15 09:00,1.163603,1.163603,1.162115,1.163196
2026-05-15 10:00,1.163061,1.165773,1.163061,1.165365
2026-05-15 11:00,1.16523,1.16523,1.163332,1.163467
2026-05-15 12:00,1.163467,1.163467,1.16225,1.163061
2026-05-15 13:00,1.162926,1.163332,1.16225,1.162656
2026-05-15 14:00,1.162791,1.164009,1.16252,1.163332
2026-05-15 15:00,1.163332,1.163332,1.162385,1.162926
2026-05-15 16:00,1.162926,1.163467,1.162656,1.163332
2026-05-15 17:00,1.163196,1.163873,1.163061,1.163061
2026-05-15 18:00,1.163061,1.163061,1.162115,1.16252
2026-05-15 19:00,1.16252,1.162656,1.16225,1.162385
2026-05-15 20:00,1.162385,1.162926,1.16225,1.162926
2026-05-15 21:00,1.163061,1.163061,1.163061,1.163061
2026-05-17 23:00,1.162656,1.162656,1.161575,1.16171
2026-05-18 00:00,1.161845,1.162385,1.16117,1.16144
2026-05-18 01:00,1.161575,1.16225,1.16117,1.162115
2026-05-18 02:00,1.16198,1.16225,1.16171,1.161845
2026-05-18 03:00,1.16198,1.16252,1.16198,1.16252
2026-05-18 04:00,1.16252,1.162926,1.16225,1.162385
2026-05-18 05:00,1.16252,1.16252,1.162115,1.16252
2026-05-18 06:00,1.162656,1.164009,1.162656,1.163873
2026-05-18 07:00,1.163873,1.16428,1.163467,1.163603
2026-05-18 08:00,1.163738,1.164822,1.163332,1.164551
2026-05-18 09:00,1.164551,1.164551,1.163873,1.163873
2026-05-18 10:00,1.163873,1.164009,1.163061,1.163061
2026-05-18 11:00,1.163061,1.16523,1.163061,1.164415
2026-05-18 12:00,1.164415,1.166045,1.164415,1.165501
2026-05-18 13:00,1.165501,1.165909,1.164822,1.165501
2026-05-18 14:00,1.165637,1.165637,1.164551,1.164687
2026-05-18 15:00,1.164551,1.165501,1.163738,1.165365
2026-05-18 16:00,1.165094,1.165909,1.164822,1.165637
2026-05-18 17:00,1.165501,1.165637,1.16523,1.16523
2026-05-18 18:00,1.16523,1.16523,1.163467,1.163467
2026-05-18 19:00,1.163332,1.165909,1.163332,1.165637
2026-05-18 20:00,1.165501,1.166317,1.165501,1.165909
2026-05-18 21:00,1.165637,1.166453,1.165501,1.166317
2026-05-18 22:00,1.166453,1.166453,1.166181,1.166181
2026-05-18 23:00,1.166181,1.166181,1.165773,1.165773
2026-05-19 00:00,1.165909,1.165909,1.164687,1.164822
2026-05-19 01:00,1.164687,1.165637,1.164687,1.165094
2026-05-19 02:00,1.164822,1.165094,1.164551,1.164687
2026-05-19 03:00,1.164687,1.164958,1.164415,1.164551
2026-05-19 04:00,1.164551,1.164687,1.163873,1.164009
2026-05-19 05:00,1.164009,1.164551,1.163738,1.164551
2026-05-19 06:00,1.164415,1.164958,1.164009,1.164009
2026-05-19 07:00,1.164009,1.164009,1.163332,1.163873
2026-05-19 08:00,1.163873,1.163873,1.162656,1.162656
2026-05-19 09:00,1.162656,1.162656,1.161845,1.16225
2026-05-19 10:00,1.16225,1.162926,1.16144,1.16252
2026-05-19 11:00,1.16252,1.16252,1.162115,1.162115
2026-05-19 12:00,1.16198,1.162791,1.161845,1.162115
2026-05-19 13:00,1.16198,1.16198,1.160497,1.161845
2026-05-19 14:00,1.161575,1.16171,1.159958,1.159958
2026-05-19 15:00,1.159958,1.160497,1.159689,1.160497
2026-05-19 16:00,1.160497,1.161305,1.160093,1.161036
2026-05-19 17:00,1.16117,1.161575,1.161036,1.161575
2026-05-19 18:00,1.16144,1.16171,1.160631,1.160766
2026-05-19 19:00,1.160766,1.16117,1.160631,1.160901
2026-05-19 20:00,1.160901,1.161036,1.160766,1.160901
2026-05-19 21:00,1.160227,1.16144,1.160227,1.16117
2026-05-19 22:00,1.161036,1.16117,1.160901,1.16117
2026-05-19 23:00,1.16117,1.161575,1.161036,1.161036
2026-05-20 00:00,1.161036,1.161305,1.160497,1.160497
2026-05-20 01:00,1.160497,1.160497,1.159689,1.159958
2026-05-20 02:00,1.160093,1.160631,1.159824,1.160227
2026-05-20 03:00,1.159958,1.160901,1.159958,1.160497
2026-05-20 04:00,1.160631,1.160901,1.160093,1.160093
2026-05-20 05:00,1.160093,1.160362,1.159555,1.159824
2026-05-20 06:00,1.159824,1.160901,1.159689,1.160093
2026-05-20 07:00,1.159958,1.160497,1.159555,1.159689
2026-05-20 08:00,1.159555,1.159824,1.158749,1.15942
2026-05-20 09:00,1.15942,1.159824,1.159286,1.159286
2026-05-20 10:00,1.159152,1.160631,1.159152,1.160497
2026-05-20 11:00,1.160362,1.160766,1.159958,1.160362
2026-05-20 12:00,1.160497,1.160631,1.159689,1.159689
2026-05-20 13:00,1.159824,1.159958,1.159286,1.15942
2026-05-20 14:00,1.15942,1.162656,1.158614,1.16225
2026-05-20 15:00,1.16225,1.164687,1.16171,1.16225
2026-05-20 16:00,1.16225,1.163332,1.16225,1.162791
2026-05-20 17:00,1.162791,1.162926,1.16225,1.16225
2026-05-20 18:00,1.16198,1.163873,1.16198,1.163603
2026-05-20 19:00,1.163467,1.163738,1.163061,1.163061
2026-05-20 20:00,1.163061,1.163196,1.162656,1.162926
2026-05-20 21:00,1.162656,1.163061,1.16252,1.162926
2026-05-20 22:00,1.162926,1.163061,1.162791,1.162926
2026-05-20 23:00,1.162926,1.163061,1.162656,1.162791
2026-05-21 00:00,1.162791,1.163196,1.162656,1.163196
2026-05-21 01:00,1.163332,1.163873,1.162656,1.162926
2026-05-21 02:00,1.163061,1.163196,1.162115,1.162115
2026-05-21 03:00,1.162115,1.162656,1.162115,1.16225
2026-05-21 04:00,1.16225,1.162656,1.16225,1.162656
2026-05-21 05:00,1.162656,1.162656,1.16225,1.16252
2026-05-21 06:00,1.16252,1.162926,1.16198,1.162385
2026-05-21 07:00,1.162385,1.162385,1.159958,1.161036
2026-05-21 08:00,1.161036,1.163738,1.161036,1.16252
2026-05-21 09:00,1.162656,1.163603,1.16252,1.163061
2026-05-21 10:00,1.163061,1.163332,1.160362,1.16117
2026-05-21 11:00,1.161036,1.161845,1.160093,1.160093
2026-05-21 12:00,1.160362,1.16117,1.159689,1.160093
2026-05-21 13:00,1.160093,1.160362,1.158212,1.159824
2026-05-21 14:00,1.159824,1.159958,1.158883,1.159824
2026-05-21 15:00,1.159689,1.159689,1.158614,1.159286
2026-05-21 16:00,1.159286,1.159958,1.159017,1.159958
2026-05-21 17:00,1.159958,1.163332,1.159555,1.162791
2026-05-21 18:00,1.162926,1.163332,1.16117,1.161575
2026-05-21 19:00,1.161575,1.162791,1.16144,1.16252
2026-05-21 20:00,1.16252,1.162656,1.16198,1.162115
2026-05-21 21:00,1.16198,1.162656,1.16144,1.16252
2026-05-21 22:00,1.16252,1.16252,1.16198,1.162115
2026-05-21 23:00,1.16225,1.16225,1.16198,1.162115
2026-05-22 00:00,1.162115,1.162115,1.16171,1.161845
2026-05-22 01:00,1.161845,1.16198,1.16144,1.16144
2026-05-22 02:00,1.16144,1.161845,1.16144,1.161575
2026-05-22 03:00,1.16171,1.16171,1.161305,1.161575
2026-05-22 04:00,1.161575,1.16198,1.161575,1.16198
2026-05-22 05:00,1.16198,1.162115,1.161305,1.161305
2026-05-22 06:00,1.161305,1.161845,1.160901,1.16144
2026-05-22 07:00,1.161036,1.161305,1.160631,1.161305
2026-05-22 08:00,1.161305,1.16171,1.160901,1.16117
2026-05-22 09:00,1.16117,1.16117,1.160093,1.160766
2026-05-22 10:00,1.160901,1.16117,1.159958,1.160093
2026-05-22 11:00,1.160093,1.160497,1.159689,1.159958
2026-05-22 12:00,1.160093,1.161036,1.159824,1.160631
2026-05-22 13:00,1.160766,1.162115,1.160362,1.160766
2026-05-22 14:00,1.160362,1.160497,1.159286,1.160227
2026-05-22 15:00,1.160093,1.160901,1.160093,1.160631
2026-05-22 16:00,1.160497,1.16144,1.160362,1.16144
2026-05-22 17:00,1.161575,1.16225,1.161305,1.16171
2026-05-22 18:00,1.16171,1.161845,1.161305,1.161575
2026-05-22 19:00,1.161575,1.16171,1.160901,1.161036
2026-05-22 20:00,1.161036,1.161036,1.160362,1.160497
2026-05-22 21:00,1.160631,1.160631,1.160497,1.160497
2026-05-24 23:00,1.164687,1.164958,1.164415,1.164415
2026-05-25 00:00,1.164415,1.165094,1.164009,1.164009
2026-05-25 01:00,1.163873,1.164958,1.163873,1.16428
2026-05-25 02:00,1.16428,1.164551,1.164009,1.164144
2026-05-25 03:00,1.16428,1.16428,1.164009,1.164009
2026-05-25 04:00,1.164144,1.164687,1.163873,1.164551
2026-05-25 05:00,1.164551,1.164822,1.164144,1.16428
2026-05-25 06:00,1.164144,1.164687,1.164144,1.164415
2026-05-25 07:00,1.164415,1.164551,1.163467,1.164009
2026-05-25 08:00,1.163873,1.164687,1.163738,1.164687
2026-05-25 09:00,1.164687,1.164822,1.164415,1.164415
2026-05-25 10:00,1.164551,1.164822,1.164551,1.164687
2026-05-25 11:00,1.164551,1.165365,1.164415,1.164687
2026-05-25 12:00,1.164687,1.165501,1.164687,1.16523
2026-05-25 13:00,1.165094,1.165365,1.16428,1.16428
2026-05-25 14:00,1.16428,1.164958,1.164144,1.164551
2026-05-25 15:00,1.164551,1.165094,1.16428,1.164551
2026-05-25 16:00,1.164551,1.164551,1.164009,1.164415
2026-05-25 17:00,1.164415,1.164687,1.164415,1.164687
2026-05-25 18:00,1.164687,1.164687,1.164551,1.164687
2026-05-25 19:00,1.164687,1.164687,1.164551,1.164551
2026-05-25 20:00,1.164551,1.164687,1.164551,1.164687
2026-05-25 21:00,1.165094,1.165094,1.164009,1.164415
2026-05-25 22:00,1.16428,1.164551,1.16428,1.164415
2026-05-25 23:00,1.164415,1.164687,1.163873,1.164009
2026-05-26 00:00,1.164009,1.16428,1.163738,1.16428
2026-05-26 01:00,1.164144,1.16428,1.163332,1.163738
2026-05-26 02:00,1.163738,1.163873,1.163467,1.163738
2026-05-26 03:00,1.163738,1.164009,1.163738,1.164009
2026-05-26 04:00,1.163873,1.163873,1.163332,1.163332
2026-05-26 05:00,1.163332,1.163332,1.163061,1.163196
2026-05-26 06:00,1.163061,1.164009,1.163061,1.163738
2026-05-26 07:00,1.163873,1.16428,1.163061,1.164144
2026-05-26 08:00,1.164009,1.164415,1.163738,1.164009
2026-05-26 09:00,1.163873,1.164687,1.163738,1.164687
2026-05-26 10:00,1.164687,1.164687,1.164144,1.164551
2026-05-26 11:00,1.164551,1.164822,1.163738,1.163738
2026-05-26 12:00,1.163738,1.164009,1.163467,1.163603
2026-05-26 13:00,1.163467,1.163603,1.16225,1.162791
2026-05-26 14:00,1.162656,1.163196,1.16252,1.162791
2026-05-26 15:00,1.162791,1.162791,1.162115,1.16225
2026-05-26 16:00,1.162385,1.163196,1.162385,1.162791
2026-05-26 17:00,1.162656,1.163061,1.16252,1.162656
2026-05-26 18:00,1.162656,1.163332,1.162656,1.163332
2026-05-26 19:00,1.163061,1.163603,1.163061,1.163467
2026-05-26 20:00,1.163603,1.163603,1.163467,1.163603
2026-05-26 21:00,1.163196,1.163603,1.163061,1.163332
2026-05-26 22:00,1.163738,1.164009,1.163467,1.163738
2026-05-26 23:00,1.163738,1.164687,1.163738,1.164009
2026-05-27 00:00,1.164009,1.164687,1.164009,1.164144
2026-05-27 01:00,1.164415,1.164551,1.163603,1.163738
2026-05-27 02:00,1.16428,1.164415,1.163738,1.164144
2026-05-27 03:00,1.164144,1.164822,1.164009,1.164551
2026-05-27 04:00,1.164551,1.164958,1.164144,1.164551
2026-05-27 05:00,1.164415,1.165094,1.16428,1.16428
2026-05-27 06:00,1.164551,1.165501,1.164144,1.164958
2026-05-27 07:00,1.165094,1.165501,1.164415,1.164415
2026-05-27 08:00,1.164144,1.165365,1.164144,1.164822
2026-05-27 09:00,1.164687,1.165365,1.164687,1.164822
2026-05-27 10:00,1.164687,1.165094,1.164009,1.16428
2026-05-27 11:00,1.16428,1.164687,1.163738,1.16428
2026-05-27 12:00,1.164009,1.166453,1.163873,1.164687
2026-05-27 13:00,1.165365,1.165501,1.164144,1.164415
2026-05-27 14:00,1.164415,1.165637,1.163061,1.163061
2026-05-27 15:00,1.162656,1.16428,1.162656,1.163603
2026-05-27 16:00,1.163603,1.163873,1.162926,1.163603
2026-05-27 17:00,1.163873,1.163873,1.16252,1.163061
2026-05-27 18:00,1.163061,1.163467,1.162656,1.163332
2026-05-27 19:00,1.163332,1.163873,1.163061,1.163196
2026-05-27 20:00,1.163196,1.163738,1.162926,1.162926
2026-05-27 21:00,1.164009,1.164009,1.162926,1.163196
2026-05-27 22:00,1.163061,1.163332,1.162926,1.162926
2026-05-27 23:00,1.162926,1.163332,1.16198,1.162115
2026-05-28 00:00,1.16198,1.162656,1.16198,1.16252
2026-05-28 01:00,1.162385,1.162385,1.161305,1.161305
2026-05-28 02:00,1.16144,1.161845,1.161305,1.161575
2026-05-28 03:00,1.161575,1.16171,1.159152,1.159152
2026-05-28 04:00,1.159152,1.159555,1.159017,1.159555
2026-05-28 05:00,1.159555,1.160497,1.159286,1.160227
2026-05-28 06:00,1.160227,1.161575,1.160227,1.16144
2026-05-28 07:00,1.161575,1.162115,1.16144,1.16144
2026-05-28 08:00,1.161575,1.16198,1.161036,1.16198
2026-05-28 09:00,1.16198,1.16225,1.161575,1.161575
2026-05-28 10:00,1.16171,1.161845,1.160766,1.160766
2026-05-28 11:00,1.160766,1.16252,1.160766,1.162115
2026-05-28 12:00,1.162115,1.164009,1.16198,1.164009
2026-05-28 13:00,1.164144,1.164551,1.163332,1.163332
2026-05-28 14:00,1.163196,1.166045,1.163061,1.164958
2026-05-28 15:00,1.165365,1.165909,1.16523,1.16523
2026-05-28 16:00,1.16523,1.166317,1.164958,1.166045
2026-05-28 17:00,1.166045,1.166045,1.165501,1.165773
2026-05-28 18:00,1.165637,1.165773,1.164958,1.165094
2026-05-28 19:00,1.165094,1.165501,1.165094,1.165094
2026-05-28 20:00,1.164958,1.165365,1.164822,1.165365
2026-05-28 21:00,1.165365,1.165637,1.165094,1.165365
2026-05-28 22:00,1.165501,1.165637,1.165365,1.165365
2026-05-28 23:00,1.165365,1.165637,1.165365,1.165637
2026-05-29 00:00,1.165637,1.165909,1.165094,1.16523
2026-05-29 01:00,1.16523,1.166045,1.164687,1.164822
2026-05-29 02:00,1.164958,1.165365,1.164822,1.164822
2026-05-29 03:00,1.164822,1.164822,1.164009,1.164009
2026-05-29 04:00,1.164144,1.16428,1.163873,1.16428
2026-05-29 05:00,1.16428,1.164687,1.164144,1.164551
2026-05-29 06:00,1.164551,1.165773,1.164551,1.165773
2026-05-29 07:00,1.165501,1.165637,1.164144,1.164551
2026-05-29 08:00,1.164009,1.16428,1.162926,1.163196
2026-05-29 09:00,1.163061,1.164551,1.163061,1.164551
2026-05-29 10:00,1.164415,1.164822,1.164144,1.164687
2026-05-29 11:00,1.164551,1.16523,1.164415,1.16523
2026-05-29 12:00,1.16523,1.16523,1.164551,1.16523
2026-05-29 13:00,1.165094,1.165637,1.164822,1.165094
2026-05-29 14:00,1.165094,1.167679,1.164415,1.167542
2026-05-29 15:00,1.167133,1.16877,1.167133,1.168088
2026-05-29 16:00,1.168088,1.168088,1.167133,1.167542
2026-05-29 17:00,1.167542,1.167679,1.166589,1.166589
2026-05-29 18:00,1.166589,1.167133,1.166589,1.166861
2026-05-29 19:00,1.166861,1.16727,1.166725,1.166725
2026-05-29 20:00,1.166725,1.166725,1.166181,1.166181
2026-05-29 21:00,1.165909,1.165909,1.165909,1.165909
2026-05-31 23:00,1.165773,1.165909,1.16523,1.16523
2026-06-01 00:00,1.16523,1.165637,1.164822,1.165094
2026-06-01 01:00,1.164958,1.164958,1.164551,1.164822
2026-06-01 02:00,1.164822,1.164958,1.164687,1.164958
2026-06-01 03:00,1.164958,1.16523,1.164551,1.164687
2026-06-01 04:00,1.164687,1.16523,1.164687,1.165094
2026-06-01 05:00,1.16523,1.165637,1.16523,1.165365
2026-06-01 06:00,1.165637,1.166861,1.165365,1.166861
2026-06-01 07:00,1.166589,1.166589,1.165501,1.166045
2026-06-01 08:00,1.165909,1.166317,1.165637,1.166181
2026-06-01 09:00,1.166317,1.166317,1.16523,1.165365
2026-06-01 10:00,1.165365,1.165365,1.164958,1.165094
2026-06-01 11:00,1.165094,1.165094,1.164551,1.164958
2026-06-01 12:00,1.165094,1.165365,1.164958,1.165094
2026-06-01 13:00,1.165094,1.165094,1.16144,1.16144
2026-06-01 14:00,1.16117,1.162115,1.161036,1.16198
2026-06-01 15:00,1.162115,1.163061,1.161845,1.162656
2026-06-01 16:00,1.162791,1.163332,1.16198,1.163332
2026-06-01 17:00,1.163332,1.164009,1.162926,1.163873
2026-06-01 18:00,1.163873,1.163873,1.163467,1.163467
2026-06-01 19:00,1.163467,1.163738,1.163061,1.163467
2026-06-01 20:00,1.163603,1.163738,1.163332,1.163603
2026-06-01 21:00,1.163738,1.164415,1.163332,1.163873
2026-06-01 22:00,1.163738,1.163873,1.163603,1.163738
2026-06-01 23:00,1.163873,1.164009,1.163603,1.163873
2026-06-02 00:00,1.163873,1.163873,1.163332,1.163467
2026-06-02 01:00,1.163603,1.164144,1.163196,1.163467
2026-06-02 02:00,1.163467,1.163738,1.163467,1.163467
2026-06-02 03:00,1.163467,1.163873,1.163467,1.163738
2026-06-02 04:00,1.163738,1.16428,1.163738,1.164144
2026-06-02 05:00,1.164144,1.16428,1.164009,1.164009
2026-06-02 06:00,1.164144,1.165501,1.164144,1.165365
2026-06-02 07:00,1.16523,1.165365,1.164822,1.16523
2026-06-02 08:00,1.16523,1.165501,1.164551,1.164687
2026-06-02 09:00,1.164551,1.164822,1.164415,1.164687
2026-06-02 10:00,1.164551,1.164958,1.16428,1.164687
2026-06-02 11:00,1.164687,1.165637,1.164687,1.165365
2026-06-02 12:00,1.165365,1.165909,1.16523,1.165365
2026-06-02 13:00,1.165501,1.165501,1.16428,1.164687
2026-06-02 14:00,1.164009,1.16523,1.164009,1.164687
2026-06-02 15:00,1.164687,1.164822,1.164009,1.164415
2026-06-02 16:00,1.164144,1.16428,1.163061,1.163196
2026-06-02 17:00,1.163332,1.163332,1.162385,1.16252
2026-06-02 18:00,1.16252,1.163332,1.16171,1.163196
2026-06-02 19:00,1.163332,1.163603,1.163196,1.163603
2026-06-02 20:00,1.163603,1.163738,1.163332,1.163467
2026-06-02 21:00,1.163196,1.163738,1.163061,1.163332
2026-06-02 22:00,1.163332,1.163467,1.163061,1.163061
2026-06-02 23:00,1.163061,1.163061,1.16225,1.16252
2026-06-03 00:00,1.16252,1.163332,1.16252,1.163196
2026-06-03 01:00,1.163061,1.163603,1.162926,1.163332
2026-06-03 02:00,1.163332,1.163603,1.162926,1.163196
2026-06-03 03:00,1.163061,1.163332,1.163061,1.163061
2026-06-03 04:00,1.163061,1.163061,1.162791,1.162926
2026-06-03 05:00,1.162926,1.163061,1.16225,1.16225
2026-06-03 06:00,1.16225,1.16252,1.16171,1.16198
2026-06-03 07:00,1.161845,1.16252,1.16171,1.16198
2026-06-03 08:00,1.161845,1.16198,1.160901,1.16117
2026-06-03 09:00,1.161305,1.16198,1.161305,1.16171
2026-06-03 10:00,1.16171,1.16252,1.16171,1.16198
2026-06-03 11:00,1.16198,1.16252,1.16198,1.162115
2026-06-03 12:00,1.16198,1.16198,1.160093,1.160362
2026-06-03 13:00,1.160362,1.160901,1.160093,1.160631
2026-06-03 14:00,1.160901,1.161575,1.159824,1.161575
2026-06-03 15:00,1.16144,1.16144,1.160631,1.160766
2026-06-03 16:00,1.160766,1.160766,1.159824,1.160362
2026-06-03 17:00,1.160362,1.160631,1.160093,1.160227
2026-06-03 18:00,1.160227,1.160227,1.159958,1.160227
2026-06-03 19:00,1.160227,1.160362,1.160093,1.160093
2026-06-03 20:00,1.160227,1.160362,1.160093,1.160227
2026-06-03 21:00,1.160497,1.160766,1.160093,1.160227
2026-06-03 22:00,1.160227,1.161036,1.159824,1.160766
2026-06-03 23:00,1.160901,1.16144,1.160497,1.161305
2026-06-04 00:00,1.161305,1.161575,1.160901,1.161036
2026-06-04 01:00,1.160766,1.161305,1.160766,1.161305
2026-06-04 02:00,1.161305,1.16144,1.161036,1.161305
2026-06-04 03:00,1.16117,1.161305,1.160631,1.160901
2026-06-04 04:00,1.160901,1.16144,1.160766,1.161305
2026-06-04 05:00,1.161305,1.161305,1.160901,1.161305
2026-06-04 06:00,1.161305,1.161845,1.161036,1.16144
2026-06-04 07:00,1.16144,1.161575,1.160227,1.160766
2026-06-04 08:00,1.160766,1.16171,1.160766,1.16171
2026-06-04 09:00,1.161845,1.163061,1.161845,1.162926
2026-06-04 10:00,1.162926,1.163738,1.162926,1.163467
2026-06-04 11:00,1.163603,1.164822,1.163603,1.164551
2026-06-04 12:00,1.164822,1.164822,1.163873,1.164144
2026-06-04 13:00,1.164009,1.16428,1.163738,1.164009
2026-06-04 14:00,1.16428,1.16428,1.163332,1.163467
2026-06-04 15:00,1.163467,1.163467,1.162656,1.163196
2026-06-04 16:00,1.163196,1.163332,1.162656,1.162656
2026-06-04 17:00,1.162656,1.162656,1.162385,1.162385
2026-06-04 18:00,1.162385,1.16252,1.16171,1.161845
2026-06-04 19:00,1.161845,1.16198,1.16144,1.161575
2026-06-04 20:00,1.161575,1.16171,1.16117,1.16144
2026-06-04 21:00,1.16144,1.162115,1.16144,1.161575
2026-06-04 22:00,1.161575,1.16171,1.16144,1.161575
2026-06-04 23:00,1.161575,1.16171,1.161575,1.161575
2026-06-05 00:00,1.161575,1.16171,1.16144,1.16171
2026-06-05 01:00,1.161575,1.161845,1.161305,1.16171
2026-06-05 02:00,1.16171,1.16198,1.161575,1.161845
2026-06-05 03:00,1.16171,1.161845,1.16171,1.161845
2026-06-05 04:00,1.161845,1.16198,1.16171,1.16198
2026-06-05 05:00,1.16198,1.16225,1.161845,1.16198
2026-06-05 06:00,1.161845,1.162656,1.16171,1.16252
2026-06-05 07:00,1.162656,1.164009,1.162656,1.163603
2026-06-05 08:00,1.163738,1.16428,1.163738,1.164009
2026-06-05 09:00,1.163873,1.164687,1.163873,1.16428
2026-06-05 10:00,1.16428,1.164687,1.164144,1.164415
2026-06-05 11:00,1.164415,1.164551,1.163738,1.164415
