time,open,high,low,close
2026-06-03 16:00,4470.0,4480.0,4461.1,4472.0
2026-06-03 20:00,4471.9,4491.2,4450.1,4483.5
2026-06-04 00:00,4484.0,4504.2,4470.0,4490.6
2026-06-04 04:00,4490.6,4511.2,4486.2,4488.5
2026-06-04 08:00,4488.4,4542.4,4485.4,4539.2
2026-06-04 12:00,4539.1,4543.2,4483.8,4504.9
2026-06-04 16:00,4504.9,4513.2,4500.0,4508.9
2026-06-04 20:00,4508.5,4509.3,4487.7,4488.4
2026-06-05 00:00,4488.2,4497.0,4461.2,4468.4
2026-06-05 04:00,4468.7,4494.2,4454.8,4487.7
2026-06-05 08:00,4487.3,4502.2,4484.8,4497.0
2026-06-05 12:00,4497.4,4502.8,4358.8,4360.4
2026-06-05 16:00,4360.3,4372.0,4338.3,4343.5
2026-06-05 20:00,4343.7,4365.3,4336.6,4365.3
2026-06-07 20:00,4342.2,4371.0,4337.3,4367.9
2026-06-08 00:00,4367.0,4377.5,4323.6,4339.8
2026-06-08 04:00,4342.0,4346.4,4293.0,4319.9
2026-06-08 08:00,4319.3,4358.5,4297.1,4356.3
2026-06-08 12:00,4355.7,4371.5,4339.0,4366.1
2026-06-08 16:00,4365.9,4371.0,4346.6,4350.3
2026-06-08 20:00,4350.5,4363.4,4336.0,4340.9
2026-06-09 00:00,4340.9,4366.5,4338.8,4359.8
2026-06-09 04:00,4360.8,4375.7,4346.0,4350.2
2026-06-09 08:00,4350.1,4368.3,4344.5,4364.3
2026-06-09 12:00,4364.4,4388.6,4287.1,4296.7
2026-06-09 16:00,4296.5,4305.3,4259.9,4282.7
2026-06-09 20:00,4282.8,4286.1,4233.0,4245.1
2026-06-10 00:00,4245.2,4251.1,4195.5,4208.2
2026-06-10 04:00,4208.9,4245.5,4194.2,4209.7
2026-06-10 08:00,4209.4,4211.0,4168.2,4170.2
2026-06-10 12:00,4169.9,4209.5,4129.6,4151.9
2026-06-10 16:00,4152.7,4158.8,4105.0,4106.2
2026-06-10 20:00,4106.0,4106.4,4046.2,4069.7
2026-06-11 00:00,4070.9,4138.5,4058.0,4095.5
2026-06-11 04:00,4094.4,4131.5,4091.2,4125.8
2026-06-11 08:00,4125.7,4133.6,4098.1,4100.7
2026-06-11 12:00,4100.9,4116.8,4072.8,4110.0
2026-06-11 16:00,4110.2,4241.3,4092.9,4229.9
2026-06-11 20:00,4230.2,4267.8,4226.2,4240.6
2026-06-12 00:00,4240.1,4251.7,4192.9,4220.9
2026-06-12 04:00,4219.0,4222.6,4191.1,4215.2
2026-06-12 08:00,4215.9,4249.6,4213.2,4227.8
2026-06-12 12:00,4227.9,4256.8,4197.5,4232.4
2026-06-12 16:00,4232.3,4256.2,4223.2,4231.9
2026-06-12 20:00,4231.6,4240.6,4230.7,4238.8
2026-06-14 20:00,4325.6,4327.0,4300.0,4314.3
2026-06-15 00:00,4314.3,4356.8,4306.4,4345.7
2026-06-15 04:00,4346.4,4353.9,4321.6,4344.3
2026-06-15 08:00,4344.1,4368.9,4342.7,4356.6
2026-06-15 12:00,4356.6,4391.5,4345.3,4377.6
2026-06-15 16:00,4377.8,4380.3,4338.2,4342.4
2026-06-15 20:00,4342.6,4343.9,4326.7,4337.3
2026-06-16 00:00,4336.6,4354.1,4327.4,4351.4
2026-06-16 04:00,4352.1,4357.1,4334.2,4356.6
2026-06-16 08:00,4356.4,4370.6,4354.2,4361.4
2026-06-16 12:00,4361.6,4376.5,4333.7,4355.7
2026-06-16 16:00,4355.6,4368.1,4346.4,4355.6
2026-06-16 20:00,4355.3,4358.0,4348.7,4350.8
2026-06-17 00:00,4350.9,4369.8,4348.2,4351.2
2026-06-17 04:00,4352.2,4353.8,4337.1,4344.7
2026-06-17 08:00,4344.8,4355.1,4335.6,4342.6
2026-06-17 12:00,4342.8,4385.5,4338.7,4383.6
2026-06-17 16:00,4383.3,4403.6,4237.4,4254.3
2026-06-17 20:00,4254.2,4303.0,4253.3,4297.2
2026-06-18 00:00,4297.6,4350.2,4296.2,4339.6
2026-06-18 04:00,4340.0,4345.2,4307.1,4308.4
2026-06-18 08:00,4308.6,4312.6,4257.9,4260.6
2026-06-18 12:00,4260.5,4296.2,4241.7,4245.5
2026-06-18 16:00,4245.8,4252.5,4220.3,4236.2
2026-06-18 20:00,4236.2,4238.7,4205.0,4206.8
2026-06-19 00:00,4206.9,4216.9,4162.7,4167.5
2026-06-21 20:00,4163.9,4181.5,4151.4,4157.0
2026-06-22 00:00,4157.3,4238.1,4156.6,4189.6
2026-06-22 04:00,4189.2,4225.4,4172.9,4208.5
2026-06-22 08:00,4208.3,4233.7,4172.9,4225.3
2026-06-22 12:00,4225.9,4229.9,4172.9,4201.0
2026-06-22 16:00,4200.8,4211.9,4172.9,4209.4
2026-06-22 20:00,4209.4,4213.6,4172.9,4205.5
2026-06-23 00:00,4205.0,4216.0,4148.4,4162.2
2026-06-23 04:00,4161.8,4164.8,4114.0,4116.0
2026-06-23 08:00,4116.3,4151.1,4108.2,4141.1
2026-06-23 12:00,4141.0,4163.5,4122.8,4156.7
2026-06-23 16:00,4156.8,4161.8,4129.1,4129.6
2026-06-23 20:00,4129.9,4132.4,4097.9,4116.6
2026-06-24 00:00,4117.0,4129.7,4067.0,4079.9
2026-06-24 04:00,4080.1,4114.7,4071.6,4091.5
2026-06-24 08:00,4091.6,4104.8,4053.9,4063.2
2026-06-24 12:00,4063.4,4065.2,3980.3,4019.5
2026-06-24 16:00,4019.4,4039.7,3975.7,4004.9
2026-06-24 20:00,4005.5,4033.9,4001.6,4026.6
2026-06-25 00:00,4028.3,4031.5,3976.3,4012.4
2026-06-25 04:00,4011.1,4015.7,3986.6,4003.5
2026-06-25 08:00,4003.6,4017.9,3988.6,3995.3
2026-06-25 12:00,3995.4,4058.7,3993.5,4057.5
2026-06-25 16:00,4057.2,4060.0,4036.8,4041.6
2026-06-25 20:00,4042.1,4051.6,4027.5,4030.2
2026-06-26 00:00,4029.9,4044.8,3998.1,4018.6
2026-06-26 04:00,4019.4,4055.5,4013.8,4046.4
2026-06-26 08:00,4046.1,4071.5,4041.2,4061.0
2026-06-26 12:00,4061.1,4111.5,4050.6,4106.3
2026-06-26 16:00,4106.1,4109.2,4079.0,4086.2
2026-06-26 20:00,4086.4,4104.4,4079.0,4096.3
2026-06-28 20:00,4089.8,4092.4,4065.9,4076.7
2026-06-29 00:00,4076.3,4090.4,4062.6,4083.2
2026-06-29 04:00,4082.8,4083.2,4053.8,4076.3
2026-06-29 08:00,4075.7,4081.0,4038.1,4053.3
2026-06-29 12:00,4053.5,4067.0,4012.0,4041.5
2026-06-29 16:00,4041.5,4046.7,4019.2,4030.4
2026-06-29 20:00,4030.6,4036.7,4023.5,4029.4
2026-06-30 00:00,4028.6,4028.9,3955.4,3983.8
2026-06-30 04:00,3982.5,4048.7,3981.3,4046.3
2026-06-30 08:00,4046.4,4051.8,4025.9,4047.5
2026-06-30 12:00,4048.0,4078.1,4022.1,4044.2
2026-06-30 16:00,4043.8,4048.7,4029.1,4030.2
2026-06-30 20:00,4030.2,4036.0,4018.0,4018.9
2026-07-01 00:00,4018.9,4022.7,3983.0,3992.9
2026-07-01 04:00,3993.4,3995.4,3973.0,3988.7
2026-07-01 08:00,3988.8,4049.4,3982.5,4044.0
2026-07-01 12:00,4044.5,4131.0,4026.6,4095.1
2026-07-01 16:00,4095.5,4102.9,4048.4,4052.3
2026-07-01 20:00,4052.2,4057.2,4042.1,4047.4
2026-07-02 00:00,4047.1,4086.3,4042.8,4082.3
2026-07-02 04:00,4082.1,4092.5,4065.2,4076.6
2026-07-02 08:00,4076.5,4092.6,4069.7,4077.5
2026-07-02 12:00,4077.3,4157.1,4073.4,4141.4
2026-07-02 16:00,4141.7,4143.2,4113.0,4134.0
2026-07-02 20:00,4134.2,4149.1,4129.4,4139.2
2026-07-03 00:00,4139.0,4208.3,4135.9,4188.5
2026-07-05 20:00,4187.5,4214.1,4184.4,4195.2
2026-07-06 00:00,4195.8,4215.5,4172.7,4177.0
2026-07-06 04:00,4177.0,4187.3,4156.4,4175.7
2026-07-06 08:00,4176.4,4187.3,4148.4,4167.4
2026-07-06 12:00,4167.4,4187.3,4140.6,4159.9
2026-07-06 16:00,4160.1,4187.3,4152.0,4175.5
2026-07-06 20:00,4175.4,4187.3,4168.0,4168.7
2026-07-07 00:00,4168.5,4174.5,4135.2,4141.8
2026-07-07 04:00,4142.4,4152.4,4127.7,4135.8
2026-07-07 08:00,4135.4,4170.0,4130.6,4168.6
2026-07-07 12:00,4168.6,4192.4,4146.9,4150.1
2026-07-07 16:00,4150.4,4159.8,4102.7,4125.1
2026-07-07 20:00,4125.3,4126.7,4104.0,4108.8
2026-07-08 00:00,4108.5,4142.3,4106.8,4133.7
2026-07-08 04:00,4134.2,4144.7,4125.4,4132.0
2026-07-08 08:00,4132.0,4132.5,4050.0,4072.3
2026-07-08 12:00,4071.9,4096.8,4032.5,4044.1
2026-07-08 16:00,4044.5,4101.6,4043.4,4090.2
2026-07-08 20:00,4090.5,4093.5,4081.1,4085.6
2026-07-09 00:00,4087.5,4099.1,4063.4,4072.1
2026-07-09 04:00,4073.6,4121.0,4065.9,4117.9
2026-07-09 08:00,4117.9,4127.4,4102.8,4118.7
2026-07-09 12:00,4118.7,4147.4,4114.8,4136.4
2026-07-09 16:00,4136.8,4148.4,4128.3,4132.4
2026-07-09 20:00,4132.1,4136.8,4130.0,4132.6
2026-07-10 00:00,4132.5,4144.6,4118.3,4129.5
2026-07-10 04:00,4128.8,4130.5,4113.0,4117.9
2026-07-10 08:00,4117.6,4121.8,4103.0,4111.0
2026-07-10 12:00,4111.4,4127.0,4081.7,4122.1
2026-07-10 16:00,4122.4,4124.8,4106.3,4116.6
2026-07-10 20:00,4116.4,4129.0,4113.7,4113.7
2026-07-12 20:00,4097.9,4102.2,4075.8,4092.9
2026-07-13 00:00,4093.1,4099.7,4060.7,4067.4
2026-07-13 04:00,4068.1,4080.9,4052.0,4072.8
2026-07-13 08:00,4072.8,4089.1,4055.0,4064.0
2026-07-13 12:00,4064.0,4075.5,4005.8,4023.3
2026-07-13 16:00,4023.1,4025.5,3992.9,4009.3
2026-07-13 20:00,4009.4,4015.5,3999.1,4007.9
2026-07-14 00:00,4008.6,4025.7,3990.4,4022.6
2026-07-14 04:00,4023.7,4040.4,4019.9,4027.3
2026-07-14 08:00,4027.3,4039.0,4020.1,4038.1
2026-07-14 12:00,4038.5,4112.5,4029.8,4073.1
2026-07-14 16:00,4073.2,4073.8,4049.2,4062.1
2026-07-14 20:00,4062.1,4063.1,4052.7,4058.8
2026-07-15 00:00,4059.0,4068.6,4033.9,4037.9
2026-07-15 04:00,4036.9,4044.7,4025.6,4030.7
2026-07-15 08:00,4030.7,4046.5,4023.3,4044.5
2026-07-15 12:00,4044.9,4080.7,4041.8,4053.2
2026-07-15 16:00,4053.4,4089.1,4033.0,4064.0
2026-07-15 20:00,4063.7,4071.9,4061.1,4063.6
2026-07-16 00:00,4063.8,4067.1,4029.4,4040.7
2026-07-16 04:00,4041.8,4051.8,4027.7,4036.1
2026-07-16 08:00,4035.5,4048.4,4026.2,4044.1
2026-07-16 12:00,4044.4,4048.7,3977.1,4011.8
2026-07-16 16:00,4011.4,4012.3,3973.4,3984.6
2026-07-16 20:00,3984.8,3989.9,3976.2,3989.2
2026-07-17 00:00,3989.5,4012.2,3974.1,3995.7
2026-07-17 04:00,3995.0,4010.7,3978.4,3997.0
2026-07-17 08:00,3996.6,4006.5,3991.3,3997.9
2026-07-17 12:00,3998.2,4026.1,3963.0,4024.1
2026-07-17 16:00,4024.4,4028.9,4012.5,4017.0
